month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202501,29067,"douglas, mo",310000.0,-0.0447,0.0528,68,-0.0423,0.619,126.0,0.0726,0.503,8,1.0,0.0,0,,,0.0,0.0,0.0,8.0,-0.2,-0.2,0.0882,-0.0191,-0.0783,11.0,-0.1538,0.1579,160.0,0.0189,-0.0968,1738.0,0.026,-0.0309,485445.0,0.0542,0.1097,79,-0.0595,0.534,0.1618,-0.0213,-0.0644,0.0
202501,29211,"sullivan, mo",194175.0,-0.0055,-0.1648,12,-0.1724,-0.1111,101.0,0.0858,0.0547,4,1.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1176,0.0,3.0,0.5,-0.1429,107.0,0.0449,0.0863,1494.0,-0.0324,-0.4528,210979.0,0.0755,-0.1758,15,-0.1176,-0.1176,0.25,0.1121,-0.0093,1.0
202501,29019,"boone, mo",396700.0,0.0308,0.0178,395,-0.0888,0.2043,78.0,0.0508,0.0915,154,0.6739,0.2623,2,,0.0,0.0026,0.0026,-0.0013,56.0,-0.125,0.1667,0.0754,-0.0117,-0.0265,190.0,-0.0843,14.2,197.0,0.0177,0.0452,2004.0,0.0147,-0.0403,459139.0,0.0109,0.0037,586,-0.0866,0.7195,0.481,0.0024,0.4429,0.0
202501,29083,"henry, mo",267475.0,-0.009,0.2592,93,-0.0704,0.3309,104.0,0.112,0.2991,20,-0.1667,0.1111,0,,,0.0,0.0,0.0,14.0,-0.3,0.1667,0.104,-0.0055,-0.0015,31.0,-0.2989,0.0702,134.0,0.0537,0.1055,1820.0,-0.0078,0.0681,350671.0,-0.0459,0.2985,119,-0.1625,0.2092,0.3297,-0.1075,-0.0803,0.0
202501,29145,"newton, mo",277388.0,0.009,-0.0322,162,-0.0663,0.1868,70.0,0.1765,0.0769,60,0.5789,0.7647,6,,,0.0201,0.0201,0.0201,42.0,-0.125,0.05,0.1522,-0.0174,0.0007,65.0,-0.058,-0.1667,139.0,-0.001,0.0949,1921.0,-0.0151,-0.0859,370862.0,-0.0058,0.0198,225,-0.0646,0.0442,0.4012,0.0035,-0.1702,1.0
202501,29187,"st. francois, mo",219975.0,0.0553,-0.0618,164,-0.015,0.4199,88.0,0.2681,0.3889,38,-0.0952,-0.2083,0,,,0.0,0.0,0.0,40.0,0.1765,-0.0476,0.1545,0.0212,-0.0346,51.0,-0.2031,-0.1905,139.0,0.0116,0.0004,1783.0,0.0315,0.1144,263840.0,0.0383,0.0306,215,-0.0654,0.1851,0.311,-0.0734,-0.2345,0.0
202501,29069,"dunklin, mo",97200.0,-0.0177,-0.1883,87,-0.044,0.0741,94.0,0.2026,-0.0106,16,-0.3846,1.6667,0,,,0.0,0.0,0.0,16.0,3.0,0.3333,0.1306,0.1009,0.0125,21.0,-0.1064,0.1053,70.0,-0.0481,-0.0577,1547.0,0.0159,0.0363,122219.0,-0.0591,-0.093,106,-0.0746,0.0933,0.2414,-0.0169,0.0068,1.0
202501,29105,"laclede, mo",252975.0,0.0882,0.0545,100,-0.1031,0.105,100.0,0.0417,0.3378,28,0.1667,-0.2222,0,,,0.0,0.0,0.0,18.0,-0.1,0.0,0.1058,-0.0012,0.0028,39.0,-0.1136,-0.22,145.0,0.0291,0.0357,1676.0,0.0282,0.022,358093.0,0.0885,0.3631,140,-0.1026,-0.0036,0.39,-0.0046,-0.1625,0.0
202501,29161,"phelps, mo",277400.0,0.0184,0.1582,127,0.0453,0.9242,58.0,0.045,0.0,26,-0.381,-0.2778,0,,,0.0,0.0,0.0,34.0,0.0625,0.8889,0.1655,0.0067,0.0279,40.0,-0.1209,-0.1304,138.0,0.0123,-0.0026,1949.0,-0.0003,0.0944,322687.0,0.0022,0.0559,166,-0.006,0.5091,0.315,-0.0595,-0.382,0.0
202501,29077,"greene, mo",299450.0,0.0098,-0.0641,842,-0.0608,0.4459,65.0,0.0574,0.1217,330,0.2044,0.1786,10,0.0,0.25,0.0065,0.0003,0.0001,206.0,0.0842,0.3205,0.1298,0.0095,0.0049,387.0,0.0184,-0.0277,168.0,0.0094,0.0391,1720.0,0.0119,-0.0716,389085.0,0.0091,0.0098,1235,-0.0302,0.2603,0.4593,0.0357,-0.2237,0.0
202501,29167,"polk, mo",272950.0,-0.016,-0.0073,116,-0.0973,0.2889,81.0,0.1655,0.2366,24,0.2,0.2,0,,,0.0,0.0,0.0,22.0,-0.1538,0.5714,0.1223,0.0027,0.0093,42.0,-0.0667,0.7143,162.0,0.0016,-0.0548,1577.0,-0.0083,-0.0483,378508.0,0.0164,0.2303,161,-0.0829,0.4017,0.3621,0.0119,0.0898,0.0
202501,29055,"crawford, mo",219500.0,0.0035,-0.0288,57,-0.0172,0.7273,69.0,0.0698,-0.1906,10,0.0,-0.1667,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.5,0.0494,-0.0118,-0.0679,14.0,-0.0357,-0.3415,156.0,-0.0123,0.1117,1800.0,0.0426,0.0714,307962.0,0.0236,0.0604,70,-0.0345,0.3084,0.2368,-0.0045,-0.3844,0.0
202501,29223,"wayne, mo",150000.0,0.005,0.0215,48,-0.1504,0.3151,103.0,0.2275,-0.0024,8,1.0,0.3333,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.0584,-0.0423,-0.0159,11.0,0.0476,0.0476,112.0,-0.0302,0.315,1389.0,-0.0079,0.0274,200880.0,0.0303,0.2262,59,-0.1269,0.2316,0.2292,0.0433,-0.0585,0.0
202501,29021,"buchanan, mo",194300.0,-0.0625,0.2668,129,-0.0722,-0.0688,55.0,0.078,-0.1964,52,-0.2973,-0.1875,0,,,0.0,0.0,0.0,30.0,-0.3478,-0.3182,0.1233,-0.0438,-0.0297,70.0,-0.1203,-0.109,122.0,0.0109,0.124,1622.0,0.0429,0.0421,230334.0,-0.0241,0.1189,196,-0.1053,-0.0949,0.5409,-0.0295,-0.0244,0.0
202501,29137,"monroe, mo",238000.0,-0.0071,-0.1065,20,-0.1489,0.6667,88.0,0.1706,-0.0196,4,1.0,1.0,0,,,0.0,0.0,0.0,4.0,1.0,,0.1439,0.0851,0.1439,5.0,0.0,-0.5909,146.0,0.0077,0.1861,1784.0,0.0421,-0.0694,302225.0,0.0362,0.0765,25,-0.1404,0.0889,0.225,0.0335,-0.6917,1.0
202501,29219,"warren, mo",333968.0,-0.0031,-0.0065,126,-0.1572,0.4237,94.0,0.0135,0.2887,44,0.6923,0.375,22,,,0.0924,0.0924,0.0924,16.0,-0.3846,0.6,0.0719,-0.0451,0.0065,40.0,-0.1111,0.0127,194.0,-0.0136,0.0361,1758.0,0.0547,0.006,435917.0,-0.0086,0.0224,166,-0.1469,0.2829,0.3175,0.0165,-0.1289,0.0
202501,29117,"livingston, mo",190950.0,-0.0327,0.3124,31,-0.1014,-0.0882,103.0,0.3131,0.4838,6,0.5,-0.5714,0,,,0.0,0.0,0.0,4.0,,1.0,0.0835,0.0835,0.0458,8.0,-0.0625,0.5,119.0,-0.0587,0.1388,1581.0,0.0829,-0.0307,263938.0,-0.0946,0.3804,39,-0.0941,0.0,0.2419,0.0101,0.0949,0.0
202501,29153,"ozark, mo",359125.0,-0.0022,0.2428,75,-0.0067,1.2923,112.0,0.3156,0.232,8,-0.2,-0.2,0,,,0.0,0.0,0.0,8.0,0.0,1.0,0.084,0.0035,0.0148,12.0,0.0952,-0.1481,180.0,-0.0115,0.0769,1686.0,0.0224,-0.0107,463303.0,-0.0184,-0.0465,85,0.0,0.8085,0.1544,0.0144,-0.261,0.0
202501,29009,"barry, mo",303700.0,-0.0655,0.0877,172,-0.0391,0.4701,116.0,0.0791,0.5415,42,0.5,0.1053,0,,,0.0,0.0,0.0,22.0,0.1,0.5714,0.0835,0.0038,0.0092,41.0,-0.1183,0.2424,167.0,0.0115,0.0879,1700.0,-0.0355,-0.0479,473716.0,-0.0492,-0.0371,213,-0.0554,0.42,0.2384,-0.0214,-0.0437,0.0
202501,29181,"ripley, mo",192500.0,-0.0722,-0.0431,41,-0.1818,0.0946,133.0,0.1316,0.8129,10,1.5,-0.1667,0,,,0.0,0.0,0.0,6.0,0.5,-0.25,0.0872,0.0255,-0.0462,12.0,-0.08,0.4375,109.0,-0.0096,-0.0508,1621.0,-0.0505,0.0684,307865.0,-0.0078,0.0848,52,-0.1557,0.1196,0.284,0.0314,0.0677,0.0
202501,29201,"scott, mo",154100.0,0.0308,0.0687,77,-0.061,0.0405,73.0,0.0741,-0.2162,24,0.5,0.0,0,,,0.0,0.0,0.0,24.0,0.3333,1.4,0.1856,0.0398,0.1148,25.0,0.0652,0.4,90.0,-0.0426,-0.0823,1522.0,0.1069,0.153,172706.0,0.0464,-0.1271,102,-0.0286,0.1461,0.3182,0.0377,0.0817,0.0
202501,29071,"franklin, mo",284950.0,-0.021,0.0063,216,-0.0651,0.0512,75.0,0.1152,0.0101,84,0.2353,0.1053,8,,3.0,0.0186,0.0186,0.0145,56.0,0.2174,0.4737,0.1306,0.0266,0.0392,131.0,-0.1153,-0.0261,179.0,0.0298,-0.0288,1611.0,-0.0065,0.0367,339391.0,-0.0584,-0.0218,346,-0.0822,0.0147,0.6056,-0.0343,-0.0481,0.0
202501,29001,"adair, mo",183250.0,-0.0833,0.1106,89,-0.0729,0.633,104.0,-0.1191,-0.0417,14,0.4,0.1667,0,,,0.0,0.0,0.0,8.0,0.3333,0.3333,0.0669,0.0218,-0.0028,21.0,0.0769,0.4,105.0,-0.0209,-0.0541,1582.0,-0.0189,0.0273,259242.0,-0.0795,0.0349,108,-0.069,0.5429,0.236,0.0328,-0.0393,0.0
202501,29127,"marion, mo",179000.0,-0.0604,-0.1748,57,0.0367,0.9825,58.0,0.0043,-0.4016,22,0.0,4.5,0,,,0.0,0.0,0.0,6.0,-0.25,0.0,0.0538,-0.0321,-0.0514,25.0,0.0426,0.0426,128.0,-0.0115,0.1517,1482.0,-0.0293,-0.1466,239312.0,-0.0426,-0.1328,80,0.0461,0.5437,0.4336,0.0024,-0.3909,1.0
202501,29037,"cass, mo",398749.0,0.0166,0.0378,250,-0.1039,0.0638,77.0,0.2031,-0.0375,78,-0.1136,-0.0488,0,-1.0,,0.0,-0.0038,0.0,46.0,-0.303,-0.2333,0.0787,-0.0426,-0.0565,167.0,-0.054,0.1365,204.0,0.0151,0.0623,2044.0,0.0487,0.0567,532503.0,-0.0058,0.0235,416,-0.0837,0.0947,0.666,0.0352,0.0426,0.0
202501,29159,"pettis, mo",223375.0,-0.0671,0.1174,93,-0.1429,-0.0106,71.0,0.3396,0.0965,16,-0.5556,-0.5556,0,,,0.0,0.0,0.0,20.0,-0.2308,-0.3333,0.1493,0.0191,-0.0384,32.0,-0.2,-0.0857,132.0,-0.0181,0.1019,1651.0,0.0024,0.0514,280422.0,-0.0231,0.0627,124,-0.157,-0.0276,0.3441,-0.0246,-0.0283,0.0
202501,29013,"bates, mo",204950.0,0.0253,0.0887,45,0.0595,0.0471,62.0,-0.2874,-0.1329,16,0.6,0.0,0,,,0.0,0.0,0.0,8.0,1.0,0.3333,0.11,0.052,0.0353,10.0,-0.3333,-0.3548,141.0,0.0026,0.0653,1554.0,0.0175,-0.0639,305278.0,0.0081,0.1471,54,-0.069,-0.0609,0.2247,-0.1324,-0.14,0.0
202501,29099,"jefferson, mo",314316.0,-0.002,-0.0343,376,-0.1165,-0.0053,72.0,0.2222,0.0288,122,-0.2907,-0.2469,20,4.0,0.4286,0.0265,0.0223,0.0093,112.0,0.0,0.5135,0.1487,0.0212,0.0576,244.0,-0.1454,-0.0722,162.0,-0.0117,-0.1373,1760.0,-0.0538,0.0701,325453.0,-0.033,-0.0409,620,-0.1275,-0.029,0.6498,-0.022,-0.0469,0.0
202501,29229,"wright, mo",254500.0,-0.0183,-0.0056,92,-0.016,1.359,96.0,0.2044,0.212,16,0.0,0.1429,0,,,0.0,0.0,0.0,12.0,-0.1429,1.0,0.0915,-0.0089,0.0028,23.0,0.125,0.0976,145.0,0.0025,0.012,1750.0,0.0367,0.0256,361710.0,-0.0077,0.1672,114,-0.0087,0.9,0.2446,0.0307,-0.2811,0.0
202501,29101,"johnson, mo",288250.0,-0.0985,-0.1061,149,-0.0449,0.1968,80.0,0.0192,-0.0392,50,0.0,0.5625,0,,-1.0,0.0,0.0,-0.0078,44.0,0.5714,0.5714,0.1598,0.0608,0.0462,74.0,-0.0755,-0.1198,159.0,-0.0076,-0.0359,1759.0,-0.0085,-0.0168,377731.0,-0.0163,0.0084,223,-0.065,0.0721,0.4933,-0.0163,-0.1774,1.0
202501,29209,"stone, mo",387725.0,-0.0234,-0.0304,388,-0.073,0.4405,102.0,0.0968,0.1724,88,0.4667,0.4667,0,-1.0,,0.0,-0.007,0.0,64.0,-0.1795,0.4545,0.1167,-0.0201,0.023,80.0,-0.0184,-0.4502,235.0,0.0016,0.0389,1789.0,-0.0117,-0.0743,545643.0,-0.0431,-0.0724,468,-0.0565,0.1402,0.2065,0.0115,-0.3344,0.0
202501,29157,"perry, mo",277125.0,-0.0031,-0.1696,23,-0.2373,-0.1,90.0,0.0287,0.0783,10,0.6667,0.25,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.069,-0.0928,-0.0238,14.0,0.0,0.5,125.0,-0.0372,-0.1458,2217.0,0.1087,0.1878,351304.0,-0.0781,-0.0325,36,-0.1724,0.0286,0.6,0.1424,0.24,1.0
202501,29221,"washington, mo",202475.0,0.1361,-0.1046,40,-0.1011,0.3793,60.0,0.195,-0.0363,18,0.8,0.5,0,,,0.0,0.0,0.0,10.0,-0.375,0.25,0.1616,-0.0562,0.0279,13.0,-0.1613,0.0,121.0,-0.0086,-0.1294,1665.0,0.143,0.0021,260586.0,0.0663,-0.0623,53,-0.1017,0.2619,0.325,-0.0233,-0.1233,1.0
202501,29031,"cape girardeau, mo",299675.0,0.0,0.0614,186,-0.0837,0.1273,76.0,0.0863,0.0903,68,0.2143,0.1333,0,,,0.0,0.0,0.0,50.0,0.0,0.3889,0.1496,0.0066,0.0245,77.0,-0.1156,0.4299,150.0,0.0553,0.1877,1798.0,-0.0417,0.0018,343532.0,0.0,0.0048,262,-0.0839,0.2102,0.4113,-0.0148,0.087,0.0
202501,29163,"pike, mo",199675.0,-0.0075,-0.0315,36,-0.1,0.125,101.0,0.1038,0.2866,10,0.25,1.5,0,,,0.0,0.0,0.0,10.0,-0.1667,0.6667,0.1907,-0.0045,0.0776,11.0,0.0476,-0.1852,105.0,-0.0817,-0.1071,2125.0,-0.0208,0.1838,530688.0,0.0809,0.7918,46,-0.0891,0.0222,0.3056,0.0431,-0.1163,1.0
202412,29077,"greene, mo",296550.0,-0.0055,-0.0092,896,-0.0904,0.3294,61.0,0.0702,0.2449,274,-0.2554,-0.0214,10,-0.1667,1.5,0.0062,-0.0009,0.0025,190.0,-0.3493,-0.2803,0.1204,-0.0424,-0.0679,380.0,-0.1786,-0.0194,166.0,0.0029,0.0454,1700.0,-0.028,-0.0535,385583.0,-0.0084,0.0306,1273,-0.1166,0.2009,0.4235,-0.0455,-0.1506,0.0
202412,29169,"pulaski, mo",248500.0,-0.0056,0.1044,143,-0.0205,0.3364,53.0,-0.1423,0.0144,46,-0.0417,-0.0417,0,,,0.0,0.0,0.0,36.0,-0.1818,0.8,0.1356,-0.0006,0.0494,71.0,-0.06,-0.06,122.0,-0.0077,0.0155,1952.0,-0.0114,0.1969,280522.0,-0.0151,0.1748,215,-0.0444,0.1813,0.493,-0.0207,-0.2079,0.0
202412,29211,"sullivan, mo",195250.0,-0.0089,-0.1691,15,-0.0333,0.1154,93.0,0.1804,0.2951,2,-0.5,-0.5,0,,,0.0,0.0,0.0,2.0,,,0.1176,0.1176,0.1176,2.0,-0.8571,0.0,103.0,-0.0077,0.0102,1544.0,-0.0039,-0.5175,196168.0,-0.053,-0.2825,17,-0.4138,0.2143,0.1379,-0.7954,-0.0159,1.0
202412,29121,"macon, mo",197550.0,-0.1101,0.1295,31,-0.1974,-0.1757,78.0,0.3042,0.4099,8,0.0,-0.3333,0,,,0.0,0.0,0.0,2.0,-0.5,,0.0392,-0.0243,0.0392,9.0,-0.5,0.2143,109.0,0.0,0.0448,1720.0,-0.1582,0.0116,336162.0,0.127,0.099,39,-0.2909,-0.093,0.2787,-0.1687,0.0895,0.0
202412,29037,"cass, mo",392250.0,0.0188,0.0748,279,-0.0245,0.0489,64.0,0.1034,0.0,88,-0.3714,0.0476,2,-0.75,,0.0038,-0.0089,0.0038,66.0,-0.3654,0.2692,0.1214,-0.0432,-0.001,176.0,-0.2072,0.2662,201.0,0.0377,0.062,1949.0,-0.0013,0.0411,535606.0,-0.0026,0.1215,454,-0.1063,0.1182,0.6308,-0.1454,0.1083,0.0
202412,29127,"marion, mo",190500.0,-0.0475,-0.1438,55,0.1596,0.2386,58.0,-0.0254,-0.0873,22,-0.0833,1.75,0,,,0.0,0.0,0.0,8.0,-0.3333,1.0,0.0859,-0.0329,0.0304,24.0,-0.4125,0.0217,129.0,0.0912,0.1591,1527.0,-0.1176,-0.1608,249954.0,-0.1098,-0.0606,76,-0.1163,0.1343,0.4312,-0.4199,-0.0915,1.0
202412,29159,"pettis, mo",239450.0,0.0415,0.1854,109,0.0046,0.096,53.0,0.0192,-0.094,36,-0.1,0.125,0,,,0.0,0.0,0.0,26.0,-0.1875,0.3,0.1302,-0.0476,0.009,40.0,-0.1489,0.1429,134.0,0.0531,0.0971,1647.0,-0.0139,0.0496,287054.0,-0.0301,0.0831,147,-0.0728,0.1015,0.3687,-0.0665,0.0151,0.0
202412,29005,"atchison, mo",164200.0,-0.0617,0.1817,7,0.0,-0.3,36.0,0.1833,-0.4621,4,0.0,0.0,0,,,0.0,0.0,0.0,2.0,,,0.125,0.125,0.125,1.0,-0.75,-0.5,99.0,-0.079,0.1116,1470.0,0.0,-0.1137,157661.0,0.0943,0.0786,9,-0.15,-0.2273,0.1429,-0.4286,-0.0571,0.0
202412,29139,"montgomery, mo",178625.0,-0.1046,-0.2399,21,-0.2115,0.5769,60.0,0.2172,0.1157,6,-0.5,,0,,,0.0,0.0,0.0,2.0,-0.75,,0.04,-0.12,0.04,12.0,-0.0769,0.5,115.0,-0.1592,-0.0651,1740.0,0.1592,0.1627,221937.0,-0.0067,0.0132,34,-0.1184,0.5952,0.5854,0.0854,-0.03,1.0
202412,29111,"lewis, mo",188250.0,0.007,-0.1886,11,0.1,0.375,60.0,-0.0698,-0.1429,2,-0.5,-0.5,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1739,0.0,5.0,-0.1,-0.5,125.0,-0.1255,-0.1255,1600.0,0.0023,-0.1033,260965.0,-0.0697,0.2081,15,0.0714,-0.1176,0.4091,-0.0909,-0.7159,1.0
202412,29205,"shelby, mo",136750.0,0.1943,-0.0822,12,0.0,0.3333,132.0,0.315,0.6859,0,,-1.0,0,,,0.0,0.0,0.0,2.0,-0.5,,0.1667,-0.0333,0.1667,0.0,-1.0,-1.0,98.0,-0.04,-0.0894,1481.0,0.1384,-0.1038,170883.0,0.0461,-0.1351,12,-0.1429,-0.1429,0.0,-0.1667,-0.5556,1.0
202412,29163,"pike, mo",201175.0,0.0424,-0.0416,40,-0.1304,0.1111,92.0,0.2797,0.6944,8,0.0,0.0,0,,,0.0,0.0,0.0,12.0,-0.25,0.5,0.1952,-0.024,0.0661,11.0,-0.475,-0.25,114.0,0.1546,-0.0567,2171.0,-0.0034,0.33,490983.0,0.0713,0.887,51,-0.2681,0.01,0.2625,-0.1723,-0.1264,0.0
202412,29053,"cooper, mo",311250.0,-0.0243,-0.1082,42,-0.0568,0.2969,64.0,0.3112,-0.3016,6,-0.75,-0.25,0,,,0.0,0.0,0.0,6.0,-0.5,-0.25,0.0959,-0.0726,-0.0744,11.0,-0.3889,2.6667,174.0,-0.0199,-0.0317,2002.0,-0.0512,-0.0191,355714.0,-0.0438,-0.1191,51,-0.1639,0.4571,0.2651,-0.144,0.1713,1.0
202412,29147,"nodaway, mo",174725.0,-0.055,-0.1873,58,0.0088,0.5541,68.0,0.0465,-0.2416,10,-0.1667,0.25,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.0919,0.001,-0.0207,16.0,-0.3542,-0.1389,108.0,-0.0812,-0.0413,1614.0,-0.0159,-0.1914,219573.0,-0.0687,-0.0853,74,-0.0926,0.3868,0.2696,-0.1515,-0.2169,1.0
202412,29171,"putnam, mo",327225.0,-0.1809,0.4543,21,-0.0682,-0.2679,115.0,0.0724,0.125,2,,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.5714,0.0,167.0,-0.0329,0.2324,2268.0,-0.0291,0.2916,411600.0,-0.0457,-0.3161,24,-0.1607,-0.2656,0.1463,-0.1718,0.0392,0.0
202412,29209,"stone, mo",397000.0,0.0182,-0.0073,418,-0.0991,0.4122,93.0,0.069,0.2237,60,-0.1667,0.5,4,,,0.007,0.007,0.007,78.0,0.0263,1.7857,0.1368,0.0184,0.0743,82.0,-0.2658,-0.4742,235.0,0.003,0.0174,1810.0,0.03,-0.0584,570220.0,0.0417,0.0094,496,-0.1383,0.0987,0.195,-0.0442,-0.3287,0.0
202412,29073,"gasconade, mo",226200.0,-0.1775,-0.1619,46,-0.08,1.4211,104.0,0.1374,0.7542,6,-0.5,-0.5,0,,,0.0,0.0,0.0,16.0,0.3333,3.0,0.2234,0.0944,0.1507,16.0,-0.3333,0.0667,133.0,-0.1104,-0.1559,1893.0,-0.0194,0.0404,291991.0,-0.1265,-0.3296,63,-0.1554,0.7857,0.3478,-0.1322,-0.4416,1.0
202412,29197,"schuyler, mo",232375.0,-0.0069,-0.0511,6,-0.1429,-0.4545,110.0,0.4013,0.0,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,91.0,0.0,-0.3202,1402.0,-0.118,-0.1613,221799.0,0.018,-0.1553,7,-0.125,-0.4167,0.1667,0.0238,0.0758,0.0
202412,29186,"ste. genevieve, mo",306750.0,-0.0559,0.0228,35,-0.0921,0.15,90.0,0.2095,0.1474,8,-0.3333,1.0,0,,,0.0,0.0,0.0,8.0,-0.3333,0.0,0.1352,-0.0552,-0.0387,18.0,0.0,0.5,143.0,-0.0077,-0.0398,2130.0,0.0912,0.1833,321932.0,-0.0114,-0.1089,52,-0.0965,0.2262,0.5217,0.0481,0.1217,1.0
202412,29055,"crawford, mo",218725.0,0.0221,-0.0486,58,0.1154,0.45,65.0,0.1622,-0.2456,10,-0.6429,0.25,0,,,0.0,0.0,0.0,6.0,-0.5,-0.5,0.0612,-0.0431,-0.1032,14.0,-0.5484,-0.3333,157.0,0.0429,0.1023,1727.0,0.0595,0.0156,300868.0,0.0079,-0.0176,73,-0.1265,0.2083,0.2414,-0.3548,-0.2836,0.0
202412,29099,"jefferson, mo",314950.0,-0.0155,0.0193,425,-0.0741,0.0095,59.0,0.1143,-0.0787,172,-0.1224,0.3871,4,-0.5,-0.9167,0.0042,-0.0041,-0.0451,112.0,-0.125,0.2727,0.1275,-0.0022,0.0098,286.0,-0.1553,-0.0355,164.0,-0.0189,-0.1214,1860.0,-0.029,0.1411,336546.0,-0.0218,0.0057,710,-0.108,-0.0139,0.6718,-0.0646,-0.0313,0.0
202412,29003,"andrew, mo",244999.0,-0.1779,-0.1343,23,-0.1,-0.0625,52.0,-0.1271,-0.0283,10,0.25,1.5,0,,,0.0,0.0,0.0,6.0,-0.25,0.5,0.1422,0.0067,0.0513,14.0,-0.5,0.4,153.0,0.0304,0.2378,1800.0,-0.1071,-0.1818,352547.0,-0.017,0.0793,36,-0.3039,0.1094,0.6222,-0.4978,0.2056,1.0
202412,29057,"dade, mo",195000.0,-0.1132,0.1818,34,-0.1905,0.619,116.0,0.2705,0.7885,4,-0.6667,0.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.092,0.012,-0.0133,8.0,0.0,0.3333,111.0,-0.1045,-0.1137,1765.0,0.0106,0.2356,392205.0,-0.0328,0.7461,42,-0.17,0.5962,0.2353,0.0448,-0.0504,0.0
202412,29079,"grundy, mo",149000.0,0.0105,0.0817,9,-0.15,-0.3929,105.0,0.3397,1.09,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1481,2.0,-0.7778,-0.6667,94.0,0.018,0.2294,1570.0,-0.0252,0.1373,201067.0,0.0688,0.2716,12,-0.425,-0.425,0.2353,-0.6647,-0.1933,1.0
202412,29043,"christian, mo",356250.0,-0.024,-0.0357,351,-0.1409,0.6005,62.0,0.069,0.24,90,-0.2969,0.3235,2,-0.5,,0.0033,-0.002,0.0033,104.0,-0.037,0.8571,0.178,0.034,0.0573,143.0,-0.2011,0.1532,178.0,0.0094,0.0323,1963.0,-0.0304,-0.0655,508678.0,-0.0066,-0.013,488,-0.1701,0.4063,0.408,-0.0307,-0.1582,0.0
202412,29217,"vernon, mo",222400.0,0.2025,0.3818,41,-0.1633,0.0,58.0,-0.0043,0.2419,14,0.1667,0.1667,0,,,0.0,0.0,0.0,8.0,-0.3333,0.0,0.1144,0.0043,0.0375,20.0,-0.0476,-0.0909,107.0,0.0337,0.0369,1999.0,0.0315,0.2681,434971.0,-0.0757,0.123,61,-0.0896,-0.0615,0.4878,0.0592,-0.0488,0.0
202412,29141,"morgan, mo",357500.0,-0.0654,-0.1676,99,-0.2056,0.1067,86.0,0.191,0.1065,14,-0.3,-0.3,0,,,0.0,0.0,0.0,24.0,0.5,1.0,0.1611,0.0676,0.0766,29.0,-0.1364,-0.1857,195.0,-0.0827,-0.1112,1787.0,-0.0169,-0.1489,463310.0,-0.061,-0.2945,127,-0.1806,0.0079,0.2893,0.0232,-0.1039,1.0
202412,29183,"st. charles, mo",398000.0,0.009,0.0205,769,-0.0974,0.0816,69.0,0.2925,0.161,258,-0.267,-0.0373,12,0.0,-0.25,0.0078,0.0012,-0.0028,146.0,-0.5,0.0429,0.0998,-0.0644,0.0003,406.0,-0.2801,-0.0602,191.0,0.0349,-0.0289,2246.0,-0.0077,0.0895,497132.0,0.0162,0.0727,1175,-0.1696,0.028,0.528,-0.134,-0.0796,0.0
202412,29075,"gentry, mo",176000.0,0.1175,0.1932,15,-0.0625,0.0714,88.0,0.259,0.3258,2,-0.5,,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.069,-0.1215,-0.1049,5.0,0.0,0.0,102.0,0.0158,0.213,1527.0,0.0207,-0.0155,330450.0,0.0745,0.4513,20,-0.0476,0.0526,0.3333,0.0208,-0.0238,0.0
202412,29123,"madison, mo",189425.0,0.0245,0.2637,28,-0.0517,0.0577,73.0,0.2331,0.1926,6,-0.25,0.5,0,,,0.0,0.0,0.0,6.0,-0.25,0.5,0.1502,-0.0098,0.0572,10.0,-0.4444,-0.1667,137.0,0.0882,0.041,1597.0,0.0357,0.2399,210968.0,0.0151,-0.0699,39,-0.163,-0.0128,0.3636,-0.2571,-0.0979,0.0
