month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202501,54057,"mineral, wv",276600.0,-0.0174,0.6023,37,-0.0759,-0.1609,62.0,0.1071,-0.1706,20,0.25,0.25,0,,,0.0,0.0,0.0,8.0,0.3333,0.3333,0.111,0.0205,0.0302,18.0,-0.0278,0.1667,157.0,0.0062,0.6314,1984.0,-0.0175,0.1312,345039.0,-0.0288,0.4939,55,-0.0179,-0.0833,0.4795,0.0238,0.1346,1.0
202501,54025,"greenbrier, wv",315000.0,0.115,-0.1226,102,0.0099,0.057,84.0,-0.0318,-0.1789,34,0.7,0.8889,0,,,0.0,0.0,0.0,18.0,0.2857,0.8,0.1062,0.0154,0.0344,30.0,0.1111,0.2,163.0,0.0125,-0.1443,1909.0,-0.0238,-0.2302,600996.0,-0.0443,-0.1667,132,0.0353,0.0864,0.2941,0.0268,0.0351,1.0
202501,54015,"clay, wv",209000.0,-0.013,0.3274,13,-0.1875,0.3,111.0,0.3234,0.5137,0,,,0,,,0.0,0.0,0.0,4.0,0.0,,0.2222,0.0222,0.2222,4.0,0.0,0.1429,108.0,0.0422,0.2198,1998.0,0.1677,0.5807,225231.0,0.0532,0.3061,17,-0.15,0.2593,0.3077,0.0577,-0.0423,0.0
202501,54107,"wood, wv",203750.0,0.0213,-0.0168,128,0.0039,0.0366,85.0,0.1262,0.161,28,-0.2222,-0.3,0,,,0.0,0.0,0.0,34.0,1.125,0.1333,0.1497,0.0833,0.0134,56.0,-0.1385,-0.0968,119.0,0.0624,0.0834,1689.0,-0.0157,-0.1274,296551.0,0.042,0.2443,182,-0.0422,-0.0136,0.4392,-0.0726,-0.0648,0.0
202501,54081,"raleigh, wv",189750.0,-0.0117,-0.0744,135,-0.0324,0.1696,81.0,0.2143,0.1619,38,0.1875,0.1176,0,,,0.0,0.0,0.0,24.0,0.0909,-0.25,0.1048,0.0087,-0.0313,56.0,-0.0744,-0.1642,124.0,-0.0106,0.1533,1616.0,0.0006,-0.155,260316.0,-0.002,-0.0192,190,-0.0476,0.0556,0.4164,-0.0189,-0.1663,0.0
202501,54095,"tyler, wv",115425.0,-0.0255,-0.4226,11,-0.0833,0.5714,67.0,0.1798,-0.2336,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,,,0.2491,0.2491,0.2491,1.0,-0.75,-0.8462,82.0,-0.036,0.0602,1293.0,-0.039,-0.2461,117658.0,-0.0712,-0.4733,13,-0.1667,-0.0741,0.0909,-0.2424,-0.8377,1.0
202501,54065,"morgan, wv",360000.0,-0.0237,0.1401,58,-0.1471,0.2211,87.0,0.0844,0.071,8,-0.3333,-0.3333,0,,,0.0,0.0,0.0,16.0,0.3333,1.6667,0.1836,0.0883,0.1341,24.0,-0.4125,-0.3562,208.0,-0.0353,0.0478,1556.0,-0.045,0.0026,366685.0,-0.0226,0.1188,82,-0.2454,0.0124,0.4052,-0.1831,-0.3632,0.0
202501,54087,"roane, wv",250000.0,-0.0909,0.4104,27,-0.1017,0.1522,136.0,0.2477,0.5238,6,,2.0,0,,,0.0,0.0,0.0,4.0,1.0,-0.5,0.0755,0.0228,-0.1555,11.0,0.1667,0.1667,131.0,0.0009,0.5037,1863.0,-0.0279,0.015,311409.0,-0.024,0.1923,36,-0.0649,0.125,0.3962,0.0911,0.0049,1.0
202501,54011,"cabell, wv",167400.0,-0.1143,0.1491,166,-0.0728,-0.1847,80.0,0.1636,0.1896,54,0.0385,0.125,0,,,0.0,0.0,0.0,34.0,-0.1053,-0.2273,0.1152,0.003,-0.0123,85.0,-0.0058,-0.1371,93.0,-0.0959,-0.0518,1680.0,-0.0789,-0.0094,225626.0,-0.1286,0.0244,249,-0.0587,-0.1675,0.5136,0.0346,0.0284,0.0
202501,54091,"taylor, wv",230000.0,-0.0564,0.1967,19,-0.075,0.3704,74.0,0.2585,-0.2266,2,-0.6667,-0.5,0,,,0.0,0.0,0.0,6.0,0.5,2.0,0.2406,0.1081,0.1739,7.0,-0.1875,-0.4583,137.0,-0.0746,0.1533,1798.0,0.0656,0.21,294321.0,-0.0108,0.1966,25,-0.125,-0.02,0.3514,-0.0486,-0.5375,0.0
202501,54099,"wayne, wv",179225.0,-0.031,0.0486,48,-0.0769,0.2,79.0,0.3982,0.0822,10,-0.5455,0.25,0,,,0.0,0.0,0.0,12.0,0.5,0.0,0.1632,0.0787,-0.0124,19.0,-0.1163,-0.1739,113.0,0.0832,0.2033,1782.0,0.0119,-0.0074,236368.0,-0.0083,0.2108,66,-0.0959,0.0732,0.3958,-0.0176,-0.1792,0.0
202501,54037,"jefferson, wv",427745.0,0.0471,0.0185,176,-0.0195,0.2096,39.0,-0.1484,-0.3648,90,0.0465,0.0976,28,1.3333,0.4,0.058,0.0349,0.0039,34.0,-0.1053,-0.0556,0.0746,0.0004,-0.0265,191.0,-0.1116,0.6118,194.0,-0.0138,0.0391,2141.0,0.011,-0.0524,468454.0,0.0155,-0.0139,364,-0.0808,0.3762,1.0852,-0.1125,0.2708,0.0
202501,54007,"braxton, wv",194999.0,0.0848,0.0456,32,0.0492,0.9394,129.0,0.3743,-0.0755,2,-0.6667,-0.6667,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1877,-0.2017,8.0,0.5,0.6667,115.0,0.0597,0.189,1856.0,0.0598,0.3449,250790.0,-0.0115,0.3262,41,0.1571,0.9286,0.2344,0.0704,-0.0384,0.0
202501,54075,"pocahontas, wv",214125.0,0.0018,-0.1681,116,0.0311,0.2678,84.0,0.0806,0.0404,28,-0.0667,-0.0667,0,,,0.0,0.0,0.0,14.0,0.1667,0.75,0.0835,0.0133,0.0212,23.0,-0.08,0.2105,294.0,0.0176,0.1456,892.0,0.002,-0.3324,309048.0,-0.0015,-0.202,140,0.022,0.274,0.1983,-0.0239,-0.0094,1.0
202501,54055,"mercer, wv",180000.0,-0.0066,0.0594,84,-0.1016,-0.0615,92.0,0.0792,0.172,18,0.0,-0.3571,0,,,0.0,0.0,0.0,16.0,0.0,1.0,0.1209,0.0172,0.0686,38.0,-0.0256,-0.1163,117.0,0.0506,0.1394,1628.0,-0.0312,-0.0551,258330.0,0.0055,0.0913,121,-0.0837,-0.0871,0.4524,0.0353,-0.0281,0.0
202412,54023,"grant, wv",252425.0,0.0138,0.112,26,-0.0192,0.8214,92.0,0.1646,0.2958,4,0.0,0.0,0,,,0.0,0.0,0.0,6.0,,,0.1581,0.1581,0.1581,6.0,0.0,2.0,156.0,0.0497,0.0823,1781.0,0.0062,0.1671,343837.0,0.0366,0.3927,32,0.0161,0.9688,0.2353,0.0045,0.0924,0.0
202412,54097,"upshur, wv",207225.0,0.0413,0.0907,45,-0.0426,0.5517,95.0,0.1585,-0.0594,6,0.5,-0.25,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.1199,0.0602,0.0415,10.0,-0.587,-0.4412,128.0,0.0121,0.199,1852.0,0.1597,0.0711,259300.0,0.0654,0.1063,54,-0.2246,0.163,0.2111,-0.2783,-0.3751,0.0
202412,54087,"roane, wv",275000.0,0.6186,0.6181,30,-0.2027,0.2292,109.0,0.2976,0.1596,0,-1.0,-1.0,0,,,0.0,0.0,0.0,2.0,-0.5,,0.0526,-0.0274,0.0526,9.0,0.5,-0.1818,130.0,0.0067,0.3541,1916.0,0.1146,-0.0021,319059.0,0.1927,0.1972,39,-0.1047,0.0694,0.3051,0.1429,-0.1532,1.0
202412,54079,"putnam, wv",296000.0,-0.1543,-0.0892,73,0.1231,0.4314,54.0,0.2558,-0.0924,26,-0.4091,1.1667,0,,,0.0,0.0,0.0,12.0,-0.5,0.5,0.0768,-0.077,-0.012,46.0,-0.2813,0.15,143.0,0.0032,-0.0194,2175.0,-0.0679,-0.024,384046.0,-0.0525,-0.0749,117,-0.0859,0.3,0.6301,-0.3545,-0.1542,1.0
202412,54059,"mingo, wv",159925.0,0.0002,0.2302,23,0.0952,0.9167,91.0,0.1204,0.5921,4,0.0,,0,,,0.0,0.0,0.0,2.0,,,0.0645,0.0645,0.0645,4.0,-0.3333,-0.2,83.0,-0.0293,-0.0657,2033.0,0.0462,0.3735,168286.0,-0.038,0.2407,28,0.0185,0.6176,0.1739,-0.1118,-0.2428,0.0
202412,54045,"logan, wv",149000.0,0.065,0.3545,44,-0.0435,0.1892,111.0,0.3537,0.3704,6,0.5,-0.25,0,,,0.0,0.0,0.0,6.0,-0.25,0.5,0.1047,-0.0435,0.0345,12.0,0.0455,-0.3235,99.0,0.0698,0.4328,1583.0,0.0338,-0.1207,179721.0,0.0455,0.2306,56,-0.0263,-0.0263,0.2614,0.0222,-0.1981,0.0
202412,54021,"gilmer, wv",265000.0,0.0,0.5868,12,0.0909,0.5,84.0,0.1473,-0.4322,0,-1.0,,0,,,0.0,0.0,0.0,2.0,,,0.1538,0.1538,0.1538,1.0,0.0,-0.75,149.0,0.0,0.1158,1680.0,0.0,0.1538,330679.0,-0.0007,0.7107,13,0.0833,0.0833,0.0833,-0.0076,-0.4167,1.0
202412,54013,"calhoun, wv",179900.0,0.0339,0.3897,16,-0.1111,-0.1111,106.0,-0.0495,0.2945,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.3333,0.0,79.0,-0.019,-0.1726,2063.0,0.0577,0.5346,162791.0,0.0253,0.0399,18,-0.1,-0.1,0.125,-0.0417,0.0139,0.0
202412,54071,"pendleton, wv",267175.0,0.0519,0.1022,23,0.0455,0.2105,121.0,0.0664,0.2423,4,0.0,,0,,,0.0,0.0,0.0,4.0,,0.0,0.1217,0.1217,-0.0523,4.0,-0.4167,2.5,201.0,0.0541,0.4887,1320.0,0.0577,-0.3008,441958.0,0.3399,0.4408,27,-0.0357,0.4211,0.1522,-0.1206,0.0995,0.0
202412,54085,"ritchie, wv",191250.0,0.0268,0.1591,21,0.2353,0.9091,85.0,0.2007,0.0333,2,-0.5,-0.5,0,,,0.0,0.0,0.0,2.0,,,0.08,0.08,0.08,5.0,0.25,-0.2857,95.0,0.0289,-0.1801,1939.0,-0.1068,-0.0326,260016.0,-0.0153,-0.6216,26,0.2381,0.4444,0.2381,0.0028,-0.3983,0.0
202412,54057,"mineral, wv",281500.0,0.0236,0.4642,40,-0.0125,-0.1023,56.0,0.1915,-0.1765,16,0.3333,1.0,0,,,0.0,0.0,0.0,6.0,-0.25,0.5,0.0905,-0.0365,0.0227,18.0,-0.1,0.125,156.0,0.0787,0.5537,2019.0,0.0094,0.2242,355256.0,-0.0208,0.4127,56,-0.0667,-0.0508,0.4557,-0.0443,0.0921,1.0
202412,54017,"doddridge, wv",109000.0,-0.0522,-0.3188,7,-0.2222,-0.5333,133.0,0.2045,0.2156,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.6667,-0.8333,63.0,-0.3837,-0.4921,1733.0,0.1553,0.2414,149843.0,-0.0395,-0.2185,8,-0.3333,-0.6364,0.1429,-0.1905,-0.2571,1.0
202412,54055,"mercer, wv",181200.0,-0.0511,0.0706,94,-0.1095,0.1131,85.0,0.3115,0.184,18,-0.3571,-0.1,0,,,0.0,0.0,0.0,16.0,-0.6,0.3333,0.1037,-0.1358,0.0215,39.0,-0.1522,-0.093,111.0,0.0448,0.1028,1681.0,-0.0264,-0.0857,256911.0,0.0155,0.0237,132,-0.1233,0.0115,0.4171,-0.021,-0.0948,0.0
202412,54029,"hancock, wv",172450.0,-0.0548,0.2366,66,-0.0224,0.1909,71.0,-0.0274,0.0441,14,-0.3,-0.3,0,,,0.0,0.0,0.0,10.0,-0.5,0.25,0.0918,-0.0501,-0.0034,35.0,-0.3519,0.0606,121.0,0.019,0.2194,1554.0,-0.0072,0.125,235264.0,-0.0167,0.0555,101,-0.1694,0.142,0.5344,-0.2716,-0.0656,0.0
202412,54015,"clay, wv",211750.0,-0.0753,0.1767,16,0.1429,0.2308,84.0,0.4153,-0.0511,0,-1.0,,0,,,0.0,0.0,0.0,4.0,,,0.2,0.2,0.2,4.0,0.0,3.0,104.0,-0.007,-0.0488,1711.0,-0.2223,0.3888,213852.0,-0.0498,0.0491,20,0.1111,0.5385,0.25,-0.0357,0.1731,0.0
202412,54107,"wood, wv",199500.0,-0.0386,0.0231,127,-0.0863,-0.0451,75.0,0.1577,0.204,36,-0.1,-0.1818,0,,,0.0,0.0,0.0,16.0,-0.6,-0.5556,0.0664,-0.0911,-0.0842,65.0,-0.1333,0.3,112.0,0.0335,0.033,1716.0,-0.0545,-0.0747,284589.0,0.066,0.2436,190,-0.1145,0.0134,0.5118,-0.0278,0.1359,0.0
202412,54095,"tyler, wv",118450.0,0.0124,-0.1057,12,0.0909,0.5,57.0,0.5616,-0.1231,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,-0.3333,-0.4286,85.0,0.0,-0.157,1346.0,0.0162,0.0713,126672.0,0.0576,-0.0291,15,-0.1667,0.0,0.3333,-0.2121,-0.5417,1.0
202412,54025,"greenbrier, wv",282500.0,-0.0391,-0.2131,101,0.01,0.0,87.0,0.373,-0.1722,20,-0.2857,0.25,0,,,0.0,0.0,0.0,14.0,0.1667,0.1667,0.0908,0.008,0.0038,27.0,-0.4,0.2273,161.0,0.0122,-0.0846,1955.0,-0.0837,-0.218,628879.0,-0.031,-0.0828,128,-0.1207,0.0366,0.2673,-0.1827,0.0495,1.0
202412,54049,"marion, wv",196950.0,0.0,0.0942,88,-0.12,-0.2348,69.0,0.3269,0.2105,22,-0.45,-0.3125,2,,-0.5,0.0112,0.0112,-0.0061,16.0,-0.6,0.0,0.0977,-0.055,0.0019,64.0,-0.1056,0.0763,116.0,-0.0139,-0.0145,1677.0,0.0134,-0.0058,226217.0,-0.0051,0.0362,152,-0.1192,-0.1293,0.7216,0.0116,0.2085,0.0
202412,54043,"lincoln, wv",157000.0,-0.0627,0.0502,17,-0.0556,0.3077,79.0,0.0903,0.4404,4,0.0,0.0,0,,,0.0,0.0,0.0,6.0,0.5,,0.1665,0.0237,0.1665,12.0,0.15,0.4375,91.0,0.064,0.2899,1786.0,-0.0078,0.0512,207791.0,-0.0137,0.5089,29,0.0357,0.381,0.6765,0.1209,0.0611,0.0
202412,54019,"fayette, wv",193725.0,-0.1293,0.2662,54,-0.1,-0.0847,68.0,0.4415,0.2318,4,-0.8571,-0.8333,0,,,0.0,0.0,0.0,4.0,-0.8,-0.5,0.0523,-0.1116,-0.0218,22.0,-0.2586,0.0238,111.0,-0.141,0.2283,1494.0,-0.1568,-0.0449,273699.0,-0.0235,0.2055,76,-0.1611,-0.0563,0.3981,-0.0852,0.0422,1.0
202412,54093,"tucker, wv",299975.0,-0.1488,-0.3749,47,-0.0313,0.4531,125.0,0.1857,0.3105,6,-0.25,0.5,0,,,0.0,0.0,0.0,6.0,-0.25,,0.1042,0.0112,0.1042,12.0,-0.3235,-0.1154,216.0,0.0068,-0.101,1781.0,-0.0108,-0.0822,431521.0,-0.0398,-0.1803,58,-0.1288,0.2778,0.2473,-0.1069,-0.1589,1.0
202412,54091,"taylor, wv",243750.0,-0.1667,0.4347,20,0.0526,0.3333,59.0,0.5526,-0.3059,6,-0.25,-0.25,0,,,0.0,0.0,0.0,4.0,0.0,,0.1325,0.0349,0.1325,8.0,-0.2727,-0.4286,148.0,-0.0547,0.261,1687.0,-0.0396,0.2016,297525.0,-0.085,0.3436,28,-0.0345,-0.0345,0.4,-0.1789,-0.5333,0.0
202412,54039,"kanawha, wv",179000.0,0.0229,0.1258,330,-0.0251,0.2387,60.0,0.0818,-0.0246,104,-0.1333,0.1818,0,,,0.0,0.0,0.0,58.0,-0.3696,0.6111,0.0907,-0.0353,0.019,204.0,-0.1075,0.1971,106.0,-0.0063,0.0974,1769.0,0.0174,0.0407,237281.0,0.0307,0.0569,532,-0.0466,0.2118,0.6176,-0.057,-0.0215,0.0
202412,54077,"preston, wv",273500.0,-0.0536,0.056,47,-0.07,-0.0106,105.0,0.4384,0.2963,8,0.0,1.0,0,,,0.0,0.0,0.0,8.0,-0.3333,0.0,0.0988,-0.02,0.0146,21.0,-0.2759,-0.4615,146.0,0.037,-0.0272,1695.0,0.0295,-0.0443,283917.0,-0.0352,-0.2086,68,-0.1807,-0.2184,0.4516,-0.1284,-0.3782,1.0
202412,54061,"monongalia, wv",343472.0,0.0408,0.0338,168,-0.1043,-0.0797,69.0,0.1458,-0.0517,38,-0.525,-0.4412,2,,-0.5,0.0057,0.0057,-0.0043,16.0,-0.6923,-0.3333,0.0567,-0.078,-0.0162,110.0,-0.1098,-0.0395,175.0,0.0193,0.0961,2006.0,0.0287,0.0152,431656.0,0.0248,0.0102,277,-0.1036,-0.0858,0.6537,-0.004,0.0274,0.0
202412,54099,"wayne, wv",184950.0,0.0944,0.0915,52,0.1064,0.2381,57.0,0.1078,-0.0259,22,0.8333,0.1,0,,,0.0,0.0,0.0,8.0,-0.3333,1.0,0.0845,-0.06,0.0396,22.0,-0.1042,-0.0652,105.0,0.1021,0.1185,1761.0,-0.0732,-0.0442,238349.0,0.0353,0.2352,73,0.0282,0.1231,0.4135,-0.0972,-0.1342,0.0
202412,54001,"barbour, wv",175750.0,0.1053,0.1717,21,0.05,0.0,130.0,0.1895,0.7842,2,,-0.5,0,,,0.0,0.0,0.0,2.0,-0.5,,0.069,-0.0487,0.069,9.0,-0.3571,-0.25,109.0,-0.0893,-0.0041,1463.0,0.0272,0.0197,197371.0,-0.0129,-0.1799,31,-0.1029,-0.0469,0.4286,-0.2714,-0.1429,0.0
202412,54011,"cabell, wv",189000.0,0.0216,0.2201,179,0.0318,-0.15,69.0,0.0261,0.2731,52,-0.1333,-0.2778,0,,,0.0,0.0,0.0,38.0,-0.2692,-0.2083,0.1122,-0.0211,-0.0069,86.0,-0.3372,-0.0393,103.0,-0.0033,0.0326,1824.0,0.0044,0.1095,258932.0,-0.0386,0.1882,264,-0.12,-0.1344,0.479,-0.2667,0.0552,0.0
202412,54003,"berkeley, wv",339950.0,-0.0001,0.0224,378,-0.0131,0.2642,53.0,0.191,0.1158,150,-0.1477,0.1029,20,-0.1667,0.25,0.0206,-0.0025,0.0031,74.0,-0.4219,0.1563,0.0819,-0.0282,0.0002,391.0,-0.1948,-0.0064,187.0,0.005,0.0259,1901.0,0.0084,0.0375,388258.0,0.0114,-0.0434,758,-0.1337,0.086,1.0331,-0.2332,-0.2813,0.0
202412,54053,"mason, wv",189900.0,0.0,0.2668,34,0.0,0.0303,59.0,0.5128,-0.1194,8,-0.5,1.0,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0299,-0.0249,-0.0456,18.0,0.0,0.2,118.0,0.0001,0.2715,1472.0,0.0051,-0.1033,217339.0,-0.0361,0.1539,52,-0.0283,0.0729,0.5294,0.0,0.0749,1.0
202412,54031,"hardy, wv",299225.0,0.0881,-0.3336,34,-0.0694,0.4565,57.0,-0.2042,-0.4864,8,-0.5,,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0588,-0.0018,-0.0245,17.0,-0.1053,0.3077,205.0,0.0839,0.1224,1730.0,0.1133,-0.2478,352495.0,0.0616,-0.1561,51,-0.114,0.4028,0.5075,-0.0203,-0.0578,1.0
202412,54051,"marshall, wv",132675.0,0.0426,-0.1035,67,-0.1299,0.2642,74.0,0.1165,0.1602,14,-0.125,0.75,0,,,0.0,0.0,0.0,16.0,-0.2,0.0,0.1678,0.0091,-0.0183,22.0,-0.2667,0.2941,91.0,0.0563,-0.1662,1455.0,-0.0146,0.0101,184873.0,0.0243,-0.1281,89,-0.1955,0.2643,0.3284,-0.0613,0.0076,1.0
202412,54027,"hampshire, wv",313700.0,-0.0194,-0.0636,54,-0.1,0.1739,80.0,0.1197,0.0,16,-0.2,3.0,0,,,0.0,0.0,0.0,10.0,-0.375,,0.0992,-0.0341,0.0992,30.0,-0.2027,0.18,192.0,0.0916,0.042,1827.0,0.0161,0.015,468369.0,0.0661,0.166,83,-0.1443,0.169,0.5463,-0.0704,0.0028,1.0
202412,54009,"brooke, wv",155700.0,-0.0232,0.038,42,-0.1531,0.4821,82.0,0.1319,0.3361,10,0.25,0.25,0,,,0.0,0.0,0.0,6.0,-0.7,,0.0927,-0.193,0.0927,15.0,-0.2857,-0.4231,98.0,0.0002,-0.0544,1916.0,0.0357,0.0936,177796.0,0.0817,0.0675,57,-0.1972,0.0556,0.3614,-0.0671,-0.5671,0.0
202412,54067,"nicholas, wv",252200.0,0.097,0.0965,51,-0.0377,0.3784,79.0,0.3305,0.0903,8,-0.5,0.0,0,,,0.0,0.0,0.0,10.0,-0.1667,1.5,0.1575,0.0017,0.0724,6.0,-0.0833,0.8333,132.0,0.0213,0.1851,1780.0,0.0114,-0.1171,329892.0,0.1128,-0.6056,57,-0.0172,0.425,0.1078,-0.0054,0.0268,0.0
202412,54047,"mcdowell, wv",68500.0,-0.2126,-0.2303,20,0.1471,0.0833,91.0,0.097,-0.0269,8,1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.16,-0.1333,4.0,0.3333,0.3333,48.0,-0.1965,0.0396,1413.0,0.0513,-0.1674,80555.0,-0.059,-0.3451,24,0.119,0.0682,0.2051,0.0287,0.0385,1.0
202412,54109,"wyoming, wv",150750.0,0.005,0.6938,13,-0.3158,-0.1333,52.0,0.035,-0.3611,2,-0.5,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,7.0,0.3,0.0833,93.0,0.1382,0.4017,1757.0,-0.0573,0.3446,154407.0,0.0463,0.8383,20,-0.1304,-0.0909,0.5,0.2368,0.1,1.0
202412,54075,"pocahontas, wv",213750.0,0.0741,-0.1447,113,0.0417,0.3081,78.0,-0.1389,0.0065,30,-0.0625,0.875,0,,,0.0,0.0,0.0,12.0,0.5,,0.0702,0.0237,0.0702,25.0,-0.1935,0.3158,288.0,0.0121,0.1857,891.0,0.0056,-0.3892,309524.0,0.0097,-0.1736,137,-0.025,0.2877,0.2222,-0.0648,0.0013,1.0
202412,54101,"webster, wv",104575.0,0.0893,0.3072,13,-0.0385,0.3889,102.0,-0.0769,0.6721,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,0.0,105.0,0.0358,-0.2738,1232.0,0.0,0.0267,157705.0,0.0757,0.0319,15,-0.0938,0.3182,0.16,0.0062,-0.0622,1.0
202412,54065,"morgan, wv",368725.0,0.0271,0.2396,68,-0.1053,0.1525,80.0,0.3115,0.3223,12,-0.5,-0.25,0,,,0.0,0.0,0.0,12.0,-0.5,0.0,0.0952,-0.0975,-0.0476,40.0,-0.0909,0.6,216.0,-0.0039,0.0954,1629.0,0.0621,0.0498,375175.0,0.0183,0.1294,108,-0.1,0.3012,0.5882,0.0093,0.1645,0.0
202412,54007,"braxton, wv",179750.0,-0.0539,-0.0512,31,0.0893,0.6053,94.0,0.2635,-0.3225,6,-0.25,,0,,,0.0,0.0,0.0,8.0,1.0,,0.1877,0.1092,0.1877,5.0,-0.375,0.25,109.0,-0.0079,-0.0876,1751.0,0.0633,0.2204,253716.0,-0.0093,0.2676,35,0.0,0.5217,0.1639,-0.1218,-0.0466,0.0
202412,54073,"pleasants, wv",295000.0,0.1805,1.1377,9,0.0,0.2857,77.0,0.6436,0.207,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.125,0.125,120.0,0.0368,0.3265,1351.0,0.0208,-0.2182,342954.0,0.0567,1.1777,14,0.0385,0.35,0.5,0.0556,-0.0714,1.0
202412,54081,"raleigh, wv",192000.0,-0.0303,-0.0374,139,-0.0974,0.0775,67.0,0.3168,0.2091,32,-0.3333,0.1429,0,,,0.0,0.0,0.0,22.0,-0.5417,-0.3125,0.096,-0.0718,-0.0384,61.0,-0.2531,0.0254,125.0,-0.0047,0.1709,1615.0,-0.0128,-0.1977,260837.0,0.0155,0.0053,200,-0.1474,0.0556,0.4353,-0.0907,-0.0221,0.0
202412,54063,"monroe, wv",319000.0,0.3319,0.4566,33,-0.1447,0.0156,92.0,-0.0846,-0.08,4,0.0,-0.5,0,,,0.0,0.0,0.0,2.0,-0.75,,0.04,-0.1029,0.04,11.0,-0.2143,-0.2143,199.0,0.28,0.4724,1610.0,0.01,-0.1305,542585.0,0.1853,0.3639,44,-0.1635,-0.0333,0.3385,-0.03,-0.099,0.0
202412,54033,"harrison, wv",193650.0,-0.0734,0.0818,114,0.0962,-0.1231,65.0,0.0615,-0.0115,38,-0.05,0.1875,0,,,0.0,0.0,0.0,6.0,-0.8125,-0.8333,0.0291,-0.1031,-0.1266,57.0,-0.2566,-0.1567,112.0,-0.0634,-0.0512,1659.0,0.0145,-0.017,218740.0,-0.0265,-0.1583,171,-0.0882,-0.1166,0.4956,-0.2352,-0.0198,0.0
202412,54105,"wirt, wv",266375.0,-0.1037,0.4027,10,0.0556,2.1667,80.0,0.325,-0.0966,0,-1.0,,0,,,0.0,0.0,0.0,2.0,,,0.1818,0.1818,0.1818,3.0,-0.5,-0.1667,152.0,-0.0641,0.2074,1819.0,-0.0113,0.1463,284929.0,-0.1245,0.3506,13,-0.1071,1.0833,0.2632,-0.2924,-0.7368,1.0
202412,54103,"wetzel, wv",178450.0,0.0513,-0.0081,25,0.1136,1.0417,62.0,-0.0956,-0.1151,8,1.0,0.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.088,-0.0332,0.088,9.0,-0.15,-0.0556,120.0,0.0154,0.1249,1393.0,-0.0054,-0.1711,195341.0,-0.0216,-0.0217,33,0.0,0.4348,0.3469,-0.1076,-0.4031,0.0
202412,54089,"summers, wv",179500.0,-0.1,0.0257,41,-0.1,0.1571,86.0,0.1944,-0.0947,10,-0.1667,1.5,0,,,0.0,0.0,0.0,4.0,-0.5,,0.069,-0.0437,0.069,14.0,-0.0667,1.3333,139.0,-0.0495,-0.0574,1447.0,-0.0211,0.0224,283394.0,-0.0346,-0.0054,53,-0.1017,0.2927,0.3457,0.0123,0.1743,1.0
202412,54005,"boone, wv",129000.0,-0.1783,0.4333,21,0.1389,0.2813,77.0,0.4434,0.6277,2,-0.5,,0,,,0.0,0.0,0.0,4.0,,,0.1405,0.1405,0.1405,5.0,-0.55,0.5,90.0,-0.057,0.2051,1651.0,-0.0356,0.1763,166749.0,-0.1227,0.4064,26,-0.0893,0.3421,0.2195,-0.336,0.032,0.0
202412,54035,"jackson, wv",247450.0,0.0315,-0.1002,35,-0.186,0.5909,93.0,0.2433,0.3417,4,-0.6667,-0.5,0,,,0.0,0.0,0.0,4.0,-0.5,,0.077,-0.023,0.077,19.0,-0.0952,0.1176,132.0,0.0069,0.1521,1821.0,0.0083,-0.2561,349802.0,0.1497,0.0845,54,-0.1563,0.35,0.5429,0.0545,-0.2299,1.0
