month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202506,01115,"st. clair, al",368888.0,0.054,0.1711,339,0.0289,-0.0851,64.0,0.1636,0.1963,118,0.0536,-0.1324,14,0.75,0.75,0.0193,0.008,0.0096,120.0,-0.0909,-0.2308,0.1734,-0.0021,-0.0317,240.0,0.0619,-0.0514,169.0,0.0029,0.0189,2119.0,0.031,0.111,433837.0,0.0312,0.164,577,0.0444,-0.0746,0.709,0.0221,0.0252,0.0
202506,01109,"pike, al",238000.0,0.0468,-0.0364,115,-0.065,0.0177,66.0,-0.1081,-0.2326,34,0.0625,-0.15,0,,,0.0,0.0,0.0,30.0,0.25,0.875,0.1854,0.0543,0.0929,10.0,0.0556,-0.4063,139.0,-0.0063,0.0254,1814.0,0.0436,0.0015,281965.0,0.0053,-0.0361,124,-0.0784,-0.05,0.0826,0.0094,-0.059,0.0
202506,01119,"sumter, al",101125.0,-0.1728,-0.1573,13,0.4444,-0.0714,55.0,-0.1629,-0.3423,6,0.5,0.5,0,,,0.0,0.0,0.0,4.0,,,0.1458,0.1458,0.1458,5.0,0.0,,68.0,-0.3356,-0.1344,1825.0,-0.1093,0.0,193210.0,-0.2323,-0.3538,18,0.3846,0.2857,0.3846,-0.1709,,1.0
202506,01017,"chambers, al",240125.0,-0.0939,-0.0344,73,-0.0395,0.0139,51.0,-0.0602,0.1033,40,0.0,-0.1667,0,,,0.0,0.0,0.0,52.0,0.3,1.6,0.3653,0.0986,0.2224,41.0,0.2059,0.3226,130.0,-0.1215,-0.1562,1622.0,0.02,0.0396,270632.0,-0.0421,-0.0578,115,0.0315,0.1225,0.5616,0.1143,0.1311,0.0
202506,01121,"talladega, al",251175.0,0.0049,0.1361,278,0.0278,0.2225,67.0,0.0308,0.1167,88,0.2222,0.1579,0,-1.0,-1.0,0.0,-0.0086,-0.0178,98.0,0.2895,0.5313,0.2063,0.0519,0.0575,124.0,0.0164,0.0164,136.0,0.0,0.0385,1894.0,0.0134,0.1362,350721.0,0.0033,0.1156,398,0.0338,0.1437,0.4468,-0.005,-0.0906,0.0
202506,01061,"geneva, al",215400.0,0.0775,0.0536,58,0.0175,0.5676,50.0,-0.3209,-0.2024,20,0.25,0.25,0,,,0.0,0.0,0.0,20.0,-0.375,1.5,0.2198,-0.1135,0.1365,25.0,0.087,0.7857,112.0,-0.0125,-0.0861,1748.0,0.1202,-0.0147,275849.0,0.1962,0.0156,83,0.0185,0.7188,0.431,0.0275,0.0527,0.0
202506,01117,"shelby, al",425000.0,0.0002,0.0652,918,0.0444,0.089,51.0,0.0408,0.1333,496,0.1481,0.1376,20,0.25,-0.4444,0.0099,0.0016,-0.0089,328.0,0.1389,0.1714,0.1679,0.0071,0.0216,581.0,0.0043,-0.0915,183.0,-0.0043,0.0155,2351.0,0.0047,0.0289,531806.0,0.0083,0.0382,1507,0.0375,0.022,0.6324,-0.0252,-0.1257,0.0
202506,01125,"tuscaloosa, al",335000.0,0.0,0.0472,604,0.0255,0.0634,60.0,0.0482,0.1274,302,0.1269,0.0634,20,1.5,0.25,0.0148,0.0083,0.0015,186.0,0.2568,0.3676,0.1522,0.0381,0.0454,391.0,-0.0476,-0.0724,182.0,0.0001,0.0036,1873.0,-0.0107,0.0112,505005.0,-0.0044,0.0692,992,-0.0035,-0.0035,0.6465,-0.0496,-0.0947,0.0
202506,01097,"mobile, al",277000.0,0.0076,0.0297,1383,0.0029,0.21,63.0,0.0776,0.2887,590,0.0536,-0.0484,8,-0.3333,0.0,0.0024,-0.0033,-0.0017,492.0,0.0,0.0982,0.2166,-0.0178,-0.0225,188.0,0.1364,0.1029,149.0,0.0072,0.0433,1842.0,0.0095,0.0161,359092.0,0.0145,0.0397,1576,0.0187,0.2003,0.1356,0.0159,-0.0132,0.0
202506,01087,"macon, al",145000.0,0.0,-0.1562,31,-0.0313,0.8235,110.0,0.3065,0.2912,8,-0.3333,0.0,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.029,-0.0479,-0.0686,8.0,-0.1667,-0.4231,91.0,-0.0189,0.1075,1925.0,0.0405,0.0405,377378.0,0.0694,-0.3075,39,-0.0375,0.2833,0.2419,-0.0393,-0.5228,1.0
202506,01107,"pickens, al",145925.0,0.0817,0.0423,29,0.2391,0.2955,87.0,0.2098,0.0237,4,-0.5,0.0,0,,,0.0,0.0,0.0,6.0,0.5,-0.25,0.1526,0.0473,-0.058,7.0,0.3,-0.4583,95.0,0.1275,0.141,1931.0,0.1201,0.1789,196148.0,0.1561,0.3384,35,0.1897,0.0147,0.2281,0.0107,-0.3174,0.0
202506,01055,"etowah, al",268200.0,-0.0318,0.0771,339,0.157,0.2327,59.0,0.0263,0.3295,136,0.1333,0.0303,0,,,0.0,0.0,0.0,144.0,0.3333,0.2857,0.2345,0.0159,-0.0018,105.0,-0.1732,0.2353,133.0,0.0216,0.0685,2018.0,-0.0007,0.0306,324133.0,-0.0033,0.0672,444,0.0597,0.2507,0.3097,-0.1237,0.0006,0.0
202506,01057,"fayette, al",203650.0,-0.0138,-0.2852,57,0.0273,0.527,63.0,-0.0079,0.087,14,-0.3,0.1667,0,,,0.0,0.0,0.0,14.0,0.1667,0.1667,0.1403,0.019,-0.0176,20.0,-0.1304,1.0,118.0,0.0726,0.0153,1909.0,0.0,-0.2311,274011.0,0.0055,-0.3087,77,-0.0316,0.6277,0.354,-0.0642,0.0837,1.0
202506,01127,"walker, al",257350.0,0.0092,-0.0723,156,0.0298,-0.234,72.0,0.0992,0.4845,56,0.4,-0.0667,0,,,0.0,0.0,0.0,56.0,0.4,-0.0667,0.2129,0.0677,0.0275,60.0,-0.0703,-0.0246,134.0,0.0117,0.01,2091.0,0.037,0.1377,394555.0,0.0096,-0.0586,214,0.0,-0.1769,0.3826,-0.0412,0.0821,0.0
202506,01019,"cherokee, al",359450.0,-0.0841,-0.0349,157,0.0229,0.4099,75.0,0.0274,0.3158,32,0.1429,0.1429,0,,,0.0,0.0,0.0,32.0,-0.2,0.6,0.1435,-0.0497,0.0169,27.0,0.0192,0.2619,212.0,-0.0604,-0.0376,1668.0,-0.0246,-0.064,532820.0,-0.0519,0.2024,184,0.0279,0.3731,0.1693,-0.0006,-0.0199,0.0
202506,01039,"covington, al",269500.0,-0.0108,0.09,161,0.0094,0.2346,81.0,0.0952,0.3761,54,0.5,0.125,2,,,0.0085,0.0085,0.0085,32.0,-0.1111,-0.1111,0.1322,-0.0376,-0.0723,27.0,0.325,1.0385,121.0,-0.0098,0.0738,2073.0,0.005,-0.0174,339991.0,-0.0048,0.0836,186,0.0363,0.2972,0.1651,0.0393,0.0651,0.0
202506,01005,"barbour, al",297475.0,0.0135,0.104,96,0.0611,0.2733,82.0,-0.0465,0.4138,18,-0.3571,-0.1,0,,,0.0,0.0,0.0,30.0,0.875,0.875,0.2343,0.1103,0.0848,6.0,-0.3889,-0.45,135.0,-0.0033,0.0087,1876.0,-0.0498,-0.1169,335520.0,0.0227,0.0326,101,0.0152,0.1552,0.0576,-0.0424,-0.0757,0.0
202506,01059,"franklin, al",249900.0,0.0,-0.0385,60,0.1667,0.1667,56.0,-0.2257,-0.2148,22,0.1,-0.2143,0,,,0.0,0.0,0.0,16.0,0.3333,0.0,0.1773,0.0619,0.0406,17.0,0.0625,0.0,128.0,0.0613,0.0677,2044.0,-0.0407,-0.0542,307861.0,-0.0071,-0.0816,75,0.1029,0.0714,0.2857,-0.028,-0.0476,0.0
202506,01079,"lawrence, al",213750.0,-0.028,-0.2497,70,0.0769,0.1475,81.0,0.1489,0.4464,24,0.2,0.2,0,,,0.0,0.0,0.0,30.0,0.5,0.5,0.2604,0.0699,0.0681,22.0,0.075,1.3889,129.0,-0.0084,-0.0655,1669.0,0.061,-0.1588,323754.0,0.0395,-0.0595,91,0.0647,0.3309,0.3071,-0.0005,0.1596,1.0
202506,01051,"elmore, al",365450.0,-0.012,-0.0255,269,0.0267,0.4084,54.0,0.08,0.0189,134,0.0469,0.1964,2,-0.5,,0.0034,-0.0043,0.0034,76.0,-0.0952,0.2667,0.1398,-0.0253,0.0029,154.0,-0.1098,0.1407,166.0,0.0212,0.0456,2171.0,0.0042,-0.0141,601637.0,-0.0075,0.0299,423,-0.032,0.2896,0.5725,-0.0878,-0.1343,0.0
202506,01015,"calhoun, al",224950.0,0.0,0.0717,276,0.0455,0.1358,58.0,-0.0127,0.2394,126,-0.0455,-0.0156,0,,,0.0,0.0,0.0,104.0,0.0833,0.2381,0.1894,0.0069,0.018,128.0,0.0079,0.0323,119.0,-0.0018,0.0149,1802.0,-0.0172,0.0578,265010.0,-0.0152,0.0761,403,0.0216,0.0967,0.4638,-0.0173,-0.0465,0.0
202506,01053,"escambia, al",244975.0,0.0123,0.1394,97,0.0158,0.4403,63.0,-0.0269,-0.2191,32,0.1429,0.6,0,,,0.0,0.0,0.0,24.0,0.0,0.2,0.1585,0.0148,0.0186,25.0,0.0417,-0.4048,119.0,-0.0294,-0.059,1850.0,0.021,0.0857,251430.0,0.0068,-0.0329,123,0.0336,0.1182,0.2591,0.0064,-0.3678,0.0
202506,01047,"dallas, al",149900.0,0.2492,0.817,105,0.0556,0.259,89.0,-0.0781,0.1645,30,0.5,-0.0625,0,,,0.0,0.0,0.0,24.0,0.5,1.0,0.1468,0.0401,0.0718,29.0,-0.05,0.0962,75.0,0.0139,0.234,1917.0,0.0849,0.1363,183390.0,0.1386,0.2996,133,0.0231,0.2202,0.2727,-0.0303,-0.0405,1.0
202506,01041,"crenshaw, al",231225.0,0.5415,0.274,21,0.1667,-0.16,46.0,-0.3933,-0.48,10,0.25,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2353,-0.1538,2.0,0.0,0.0,117.0,0.248,0.151,2017.0,0.042,-0.087,278267.0,0.2756,-0.3585,23,0.15,-0.1154,0.0952,-0.0159,0.0152,0.0
202506,01081,"lee, al",425900.0,0.0021,0.065,768,-0.0084,0.1576,50.0,0.0638,0.0,368,-0.1321,0.2432,44,2.6667,0.8333,0.0366,0.0261,0.0148,250.0,0.25,0.1161,0.1986,0.0571,-0.0086,155.0,-0.0432,0.0616,203.0,0.0129,0.0693,2185.0,-0.0291,-0.0211,540268.0,-0.0031,0.0813,920,-0.0145,0.1422,0.202,-0.0073,-0.0183,0.0
202506,01013,"butler, al",245000.0,0.5313,0.6443,34,-0.0147,0.5952,64.0,-0.1419,0.6282,12,0.0,0.5,0,,,0.0,0.0,0.0,10.0,1.5,1.5,0.2045,0.1276,0.0833,11.0,-0.0833,0.5714,95.0,-0.0394,-0.0239,2268.0,0.143,0.2658,266204.0,0.0465,0.2933,44,-0.0114,0.5536,0.3284,-0.0246,-0.005,1.0
202506,01031,"coffee, al",314725.0,0.0499,0.0152,219,0.0116,0.447,54.0,0.1739,0.2558,94,-0.06,0.0682,0,,-1.0,0.0,0.0,-0.0118,102.0,0.2143,0.4167,0.2531,0.0487,0.0413,94.0,0.0444,0.093,153.0,0.0312,0.08,2076.0,-0.0024,-0.0479,323901.0,0.0146,-0.0286,310,0.0098,0.3136,0.4302,0.0135,-0.1393,0.0
202506,01123,"tallapoosa, al",549000.0,-0.0195,-0.1108,287,0.0214,0.148,73.0,0.2288,0.1885,68,0.0,-0.0556,0,,,0.0,0.0,0.0,68.0,-0.1053,-0.1905,0.1579,-0.0421,-0.0846,41.0,-0.0682,-0.0465,317.0,-0.0015,0.153,1896.0,-0.0287,-0.1397,789106.0,-0.013,-0.0843,327,0.0062,0.1237,0.1429,-0.0137,-0.0291,1.0
202506,01063,"greene, al",291400.0,0.0,-0.0524,9,0.0,0.125,141.0,0.0763,-0.1754,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,163.0,0.1514,-0.0431,1746.0,-0.1248,-0.2725,333144.0,0.0292,-0.1091,9,0.0,-0.1,,,,1.0
202506,01083,"limestone, al",422425.0,0.0001,0.0058,831,0.0342,0.588,64.0,0.1078,0.0533,266,0.0391,0.0556,28,0.75,0.4,0.0194,0.008,-0.0051,314.0,0.246,0.4811,0.212,0.0327,-0.0401,353.0,-0.0381,4.3485,174.0,-0.0054,-0.0013,2420.0,-0.0022,-0.0075,470584.0,-0.0001,0.0011,1182,0.0155,1.0136,0.425,-0.032,0.2989,0.0
202506,01033,"colbert, al",276850.0,-0.0452,0.05,231,0.0452,0.2287,58.0,-0.0605,0.2944,70,-0.2045,-0.1667,0,,,0.0,0.0,0.0,76.0,-0.05,0.0556,0.1829,-0.0277,-0.0316,95.0,-0.0865,0.044,139.0,-0.0307,0.0726,2005.0,-0.0101,0.0391,412725.0,-0.0232,0.1856,323,0.0,0.1919,0.4113,-0.0593,-0.0728,0.0
202506,01133,"winston, al",646725.0,0.0121,-0.1428,168,0.006,0.1507,81.0,0.2235,0.3238,28,0.0,0.1667,0,,,0.0,0.0,0.0,62.0,0.7222,0.2917,0.2851,0.1258,0.0377,25.0,0.0208,-0.02,297.0,-0.0017,-0.0442,2269.0,0.0134,-0.072,773673.0,0.0323,-0.1318,191,0.0,0.1235,0.1458,0.0021,-0.0254,1.0
202506,01025,"clarke, al",245000.0,0.1136,0.2281,76,0.0342,0.2583,100.0,0.1022,0.0726,16,-0.2,1.0,0,,,0.0,0.0,0.0,12.0,0.5,0.5,0.1143,0.0264,0.0104,10.0,0.1875,-0.05,110.0,-0.0204,0.1347,2204.0,0.0731,0.0731,278196.0,0.1086,0.2047,85,0.0494,0.2319,0.1258,0.0162,-0.0408,1.0
202506,01023,"choctaw, al",175000.0,0.0,-0.2632,16,-0.0588,0.7778,74.0,0.75,-0.02,0,-1.0,,0,,,0.0,0.0,0.0,2.0,-0.5,,0.1,-0.0429,0.1,3.0,-0.1667,,84.0,0.0525,0.2796,2477.0,-0.0093,0.0117,221264.0,0.1071,-0.1506,19,-0.05,1.1111,0.1563,-0.0202,,1.0
202505,01007,"bibb, al",259450.0,-0.0535,-0.0246,34,0.4167,0.0968,50.0,-0.0826,-0.3485,16,0.1429,1.6667,0,,,0.0,0.0,0.0,12.0,0.5,0.2,0.2,0.038,0.0261,11.0,0.0,-0.3125,135.0,0.0605,0.0382,1886.0,-0.1268,-0.0739,294545.0,-0.0055,-0.1278,46,0.3333,-0.0417,0.3235,-0.1348,-0.1926,1.0
202505,01063,"greene, al",291400.0,0.0217,0.1679,9,0.0,0.2,131.0,0.1367,-0.2317,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.325,0.0,,,,141.0,0.0059,0.1165,1995.0,-0.0252,-0.3168,323689.0,0.0238,0.0008,9,-0.1,-0.1,,,,0.0
202505,01107,"pickens, al",134900.0,0.0798,0.0185,23,-0.0612,-0.193,72.0,-0.0892,0.0214,8,3.0,0.3333,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.1053,-0.1176,-0.0066,5.0,-0.4444,-0.1667,84.0,0.1237,0.0566,1724.0,0.0227,0.0525,169669.0,0.1322,0.0873,29,-0.1212,-0.1594,0.2174,-0.15,0.0069,0.0
202505,01077,"lauderdale, al",349550.0,0.0895,-0.0011,303,0.0395,0.2866,54.0,-0.1111,0.1368,124,0.069,0.0164,4,,,0.007,0.007,0.007,116.0,0.1154,0.4146,0.2083,0.0257,0.0357,128.0,-0.1715,-0.0192,165.0,0.0244,0.0205,1978.0,0.0196,-0.0687,454963.0,0.0281,-0.0399,435,-0.0192,0.1885,0.4224,-0.1076,-0.1317,0.0
202505,01069,"houston, al",274699.0,0.0176,-0.0493,313,0.0279,0.3069,54.0,-0.0736,0.1955,144,0.0,0.125,0,-1.0,,0.0,-0.0032,0.0,124.0,0.1923,0.4419,0.2063,0.033,0.055,146.0,-0.0789,-0.1437,141.0,0.0216,0.03,1969.0,0.0019,-0.0208,300441.0,-0.013,-0.104,459,0.0,0.1236,0.4665,-0.0541,-0.2454,0.0
202505,01051,"elmore, al",369900.0,0.0571,0.0141,262,0.0,0.4011,50.0,0.1364,0.1236,128,-0.1579,0.1429,4,-0.3333,-0.3333,0.0077,-0.0028,-0.0058,84.0,0.0769,0.75,0.1652,0.027,0.0565,173.0,0.0517,0.1234,162.0,0.023,0.0351,2162.0,0.0028,-0.0132,606188.0,0.0392,0.0667,437,0.027,0.2834,0.6603,0.0324,-0.1632,0.0
202505,01003,"baldwin, al",525000.0,0.0194,0.0002,3225,0.0449,0.2428,68.0,0.0667,0.0382,872,-0.0333,0.1122,48,-0.2727,-0.0769,0.0098,-0.0039,-0.0023,924.0,-0.0415,0.0896,0.1836,-0.0116,-0.0133,912.0,-0.0209,-0.0277,357.0,-0.0006,0.0452,1758.0,0.0159,-0.0118,713236.0,0.0103,0.001,4115,0.0249,0.1684,0.2828,-0.019,-0.0787,0.0
202505,01053,"escambia, al",242000.0,0.078,0.1063,95,0.0556,0.2179,65.0,-0.2097,0.0117,28,0.1667,0.0,0,,,0.0,0.0,0.0,24.0,0.0909,-0.0769,0.1437,-0.0176,-0.0212,24.0,-0.04,-0.4286,123.0,0.0851,0.0176,1812.0,0.0039,-0.0101,249738.0,0.0411,-0.0364,119,0.0393,-0.0124,0.2526,-0.0251,-0.2858,0.0
202505,01121,"talladega, al",249950.0,0.0441,0.0637,270,-0.0305,0.2529,65.0,0.0569,0.0833,72,-0.25,-0.0769,4,0.0,,0.0086,0.0015,0.0086,76.0,-0.1739,0.0556,0.1545,-0.0261,-0.0175,122.0,0.0,0.0124,136.0,-0.0044,0.0401,1869.0,0.0183,0.0433,349553.0,0.0209,0.1107,385,-0.0363,0.1407,0.4519,0.0138,-0.1073,0.0
202505,01043,"cullman, al",309900.0,0.0333,-0.0478,442,0.0138,0.3058,63.0,0.1776,-0.0308,132,-0.0435,-0.0435,4,0.0,,0.0058,0.0003,0.0058,144.0,0.2203,0.6364,0.2043,0.0435,0.0627,133.0,-0.089,0.0431,164.0,-0.006,-0.038,1900.0,0.0212,-0.0135,564775.0,0.0309,-0.0588,573,-0.0052,0.2376,0.3009,-0.034,-0.0758,0.0
202505,01095,"marshall, al",366075.0,-0.0044,0.0643,406,0.0656,0.3268,66.0,0.0313,0.4505,116,-0.1831,-0.1212,4,-0.3333,,0.0061,-0.0029,0.0061,116.0,-0.1343,0.0,0.1774,-0.0273,-0.0532,127.0,0.012,1.1897,180.0,0.0223,0.0332,1998.0,0.0068,0.0122,479784.0,-0.0061,0.0034,533,0.0502,0.4703,0.3128,-0.0166,0.1233,0.0
202505,01013,"butler, al",160000.0,-0.1847,0.0614,34,0.0,1.1935,74.0,0.0725,0.4439,12,1.0,0.0,0,,,0.0,0.0,0.0,4.0,-0.3333,1.0,0.0769,-0.0388,0.0229,12.0,-0.1724,0.2,99.0,-0.0739,0.0602,1985.0,0.0804,0.091,254377.0,0.0055,0.1262,44,-0.0638,0.7255,0.3529,-0.0735,-0.2922,0.0
202505,01025,"clarke, al",220000.0,0.059,0.164,73,0.021,0.2269,91.0,-0.1847,0.0402,20,0.1111,1.0,0,,,0.0,0.0,0.0,8.0,-0.2,-0.3333,0.0879,-0.0097,-0.0397,8.0,-0.3043,-0.4074,112.0,0.0746,0.1927,2054.0,-0.0059,0.0043,250954.0,0.0348,0.1266,81,-0.0241,0.102,0.1096,-0.0513,-0.1173,1.0
202505,01105,"perry, al",98500.0,-0.1563,-0.17,15,-0.0625,-0.1892,66.0,-0.1111,-0.4185,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.5,66.0,-0.084,-0.0523,1841.0,0.1175,-0.2929,122821.0,-0.1374,-0.3614,16,-0.0857,-0.2381,0.0667,-0.0583,-0.0414,1.0
202505,01033,"colbert, al",289945.0,0.0546,0.0693,221,0.0327,0.4121,62.0,-0.1389,0.2525,88,0.1,0.1579,0,,-1.0,0.0,0.0,-0.0054,80.0,0.4815,0.3793,0.2105,0.072,0.0377,104.0,0.0612,-0.0048,143.0,0.0098,0.0545,2026.0,0.0185,0.0409,422534.0,0.0471,0.1303,323,0.027,0.2328,0.4706,0.0126,-0.1971,0.0
202505,01085,"lowndes, al",237500.0,-0.181,-0.2258,12,0.2,1.0,36.0,0.1094,-0.3632,4,-0.5,1.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.2,0.2,-0.2167,4.0,0.0,1.6667,104.0,-0.0345,-0.0046,2122.0,-0.2609,-0.2535,500514.0,0.491,0.6284,16,0.1034,1.0,0.3333,-0.0667,0.0833,1.0
202505,01045,"dale, al",231000.0,-0.0353,0.1708,128,-0.0078,0.2549,51.0,-0.0097,0.0794,52,-0.0714,-0.037,4,,,0.0165,0.0165,0.0165,32.0,-0.2381,-0.36,0.1212,-0.0532,-0.1081,59.0,-0.0167,-0.056,123.0,0.036,0.0403,1823.0,-0.042,0.0673,250764.0,-0.0729,0.0556,184,-0.0265,0.1358,0.4609,-0.0042,-0.1518,0.0
202505,01081,"lee, al",425000.0,0.0121,0.057,774,0.0286,0.2266,47.0,-0.0647,0.0108,424,0.191,0.3856,12,-0.76,-0.625,0.0105,-0.0294,-0.0184,200.0,-0.0566,0.0753,0.1415,-0.0292,-0.0252,162.0,0.209,0.0031,200.0,-0.0112,0.0477,2250.0,0.0224,0.0282,541969.0,-0.0029,0.0731,933,0.059,0.1788,0.2093,0.0312,-0.0466,0.0
202505,01027,"clay, al",272000.0,-0.131,0.0667,18,-0.1818,-0.027,111.0,0.4277,0.2131,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0667,-0.1278,9.0,0.0588,-0.2174,157.0,0.086,0.5646,2200.0,-0.006,0.069,323695.0,-0.0697,0.21,27,-0.1,-0.1,0.5,0.1136,-0.1216,1.0
202505,01099,"monroe, al",187000.0,0.0841,-0.0141,55,0.0092,0.028,55.0,-0.3838,-0.2787,16,0.1429,0.1429,0,,,0.0,0.0,0.0,12.0,0.5,0.5,0.1667,0.0574,0.0523,2.0,-0.6364,-0.7333,97.0,0.0383,-0.0274,2087.0,0.0944,-0.0333,231359.0,0.0523,-0.0296,58,-0.0413,-0.0492,0.0364,-0.0646,-0.1038,0.0
202505,01039,"covington, al",272450.0,0.0627,0.0793,159,0.0192,0.5437,74.0,-0.0034,0.1136,36,-0.1429,0.3846,0,,,0.0,0.0,0.0,36.0,-0.1818,1.0,0.1698,-0.0374,0.0539,20.0,0.0811,0.0256,122.0,0.0747,0.1162,2063.0,-0.0017,-0.0548,341619.0,0.0915,0.0689,179,0.017,0.4553,0.1258,0.0072,-0.0635,0.0
202505,01123,"tallapoosa, al",559900.0,0.1034,-0.0968,281,0.1041,0.2686,59.0,-0.056,0.2165,68,-0.1905,-0.2917,0,-1.0,-1.0,0.0,-0.0102,-0.0066,76.0,0.2667,0.0857,0.2,0.0394,0.0037,44.0,0.4667,0.1282,317.0,0.0287,0.1525,1952.0,0.0497,-0.1161,799484.0,0.0087,-0.0629,325,0.1424,0.2476,0.1566,0.0387,-0.0195,0.0
202505,01029,"cleburne, al",299000.0,-0.0033,0.0682,25,0.0638,-0.2537,73.0,0.2479,-0.1512,4,-0.6667,0.0,0,,,0.0,0.0,0.0,4.0,0.0,-0.6667,0.1176,0.036,-0.1242,5.0,-0.5833,-0.5652,160.0,0.1072,0.0554,1872.0,-0.1568,-0.097,402202.0,-0.017,-0.1213,30,-0.1176,-0.3333,0.2,-0.3106,-0.1433,0.0
202505,01035,"conecuh, al",199450.0,-0.0209,0.2876,31,0.0164,0.1698,95.0,0.299,0.2901,4,-0.3333,-0.3333,0,,,0.0,0.0,0.0,8.0,1.0,0.0,0.186,0.1171,-0.0347,7.0,-0.3636,0.1667,106.0,-0.0418,0.2424,1936.0,0.06,-0.032,244655.0,-0.0124,0.065,38,-0.0732,0.1692,0.2258,-0.1348,-0.0006,0.0
202505,01011,"bullock, al",222500.0,0.0988,0.2242,12,0.0909,0.0435,68.0,0.2162,-0.0909,0,,-1.0,0,,,0.0,0.0,0.0,4.0,1.0,1.0,0.2353,0.0535,0.1242,1.0,0.0,-0.5,129.0,0.1993,0.5409,1798.0,0.0332,-0.0699,564821.0,0.2516,0.8367,13,0.1304,-0.037,0.0833,-0.0076,-0.0906,1.0
202505,01131,"wilcox, al",299948.0,0.0024,-0.0074,18,0.125,-0.0526,97.0,0.2516,0.2012,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,,1.0,0.1667,0.1667,0.1126,2.0,1.0,-0.6364,112.0,0.0928,-0.1167,2558.0,-0.0173,0.2181,346924.0,0.1408,-0.2005,20,0.25,-0.1667,0.1111,0.0486,-0.1784,0.0
202505,01071,"jackson, al",319000.0,0.0661,0.078,155,0.058,0.4091,68.0,-0.0037,0.4093,48,0.0909,0.0,4,,,0.0159,0.0159,0.0159,40.0,-0.1667,0.0526,0.1688,-0.0272,-0.0362,43.0,0.0361,0.6538,164.0,0.0323,0.1144,1989.0,0.0322,-0.0168,440652.0,0.0421,0.0484,196,0.0509,0.4359,0.2774,-0.0059,0.0411,0.0
202505,01075,"lamar, al",182000.0,0.258,0.1379,12,-0.1111,-0.2,78.0,0.4579,-0.0517,4,1.0,0.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.1818,-0.0128,0.0195,5.0,0.25,0.25,102.0,0.1001,0.2497,1960.0,0.1392,-0.0065,310792.0,0.1127,0.5175,17,0.0,-0.1053,0.4167,0.1204,0.15,0.0
202505,01103,"morgan, al",314950.0,0.0538,0.0502,404,-0.0404,0.5303,57.0,-0.088,0.2324,160,-0.0476,0.0811,8,,1.0,0.0101,0.0101,0.0009,168.0,0.012,0.6471,0.2222,0.0111,-0.0049,204.0,0.1027,2.3443,151.0,-0.0069,-0.0373,2037.0,0.0205,0.034,366281.0,0.0332,-0.002,610,0.0108,0.8798,0.505,0.0655,0.2739,0.0
202505,01059,"franklin, al",249900.0,-0.0063,-0.0102,51,0.0408,-0.0377,72.0,0.0435,0.0588,20,0.6667,1.0,0,,,0.0,0.0,0.0,12.0,0.0,-0.4545,0.1154,-0.0062,-0.1608,16.0,-0.3846,-0.1579,120.0,-0.0031,-0.021,2131.0,0.0972,0.0047,310075.0,0.0013,-0.0567,68,-0.0811,-0.0556,0.3137,-0.2169,-0.0448,1.0
202505,01097,"mobile, al",274900.0,0.0185,0.028,1379,0.0318,0.2979,58.0,0.0087,0.234,560,-0.0476,-0.0541,12,0.5,0.5,0.0058,0.002,0.0014,492.0,0.0123,0.1827,0.2344,0.0087,0.0062,165.0,-0.0323,-0.1293,148.0,-0.0107,0.0416,1825.0,0.0105,0.0066,353959.0,0.0034,0.0184,1547,0.0276,0.2391,0.1197,-0.0079,-0.0587,0.0
202505,01023,"choctaw, al",175000.0,0.0,-0.2632,17,0.0968,0.8889,42.0,0.4237,-0.1683,4,-0.3333,1.0,0,,,0.0,0.0,0.0,4.0,1.0,,0.1429,0.0179,0.1429,3.0,2.0,,80.0,0.0562,0.2158,2500.0,0.0287,0.0212,199858.0,-0.0863,-0.2328,20,0.2121,1.2222,0.1765,0.112,,1.0
