month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202501,51610,"falls church, va",901250.0,-0.0901,0.1496,25,0.0,2.8462,216.0,0.1493,5.5802,8,3.0,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1053,13.0,0.087,1.0833,694.0,0.0104,0.3104,1306.0,-0.0142,-0.0234,1027061.0,-0.0336,-0.0187,37,0.0278,2.0833,0.5,0.04,-0.4231,1.0
202501,51099,"king george, va",575000.0,0.0045,0.15,52,-0.0631,0.0612,60.0,0.2396,-0.0124,24,0.3333,-0.2,2,,-0.75,0.0171,0.0171,-0.0421,8.0,-0.3333,0.0,0.0734,-0.0214,0.0076,42.0,-0.0879,-0.0235,215.0,-0.0287,0.0291,2614.0,0.0468,-0.0065,567183.0,0.0064,-0.013,92,-0.0941,0.0,0.7981,-0.0217,-0.0693,0.0
202501,51145,"powhatan, va",618463.0,0.0984,-0.0657,50,-0.0654,0.5873,52.0,0.1484,-0.3056,20,0.4286,-0.4118,2,,,0.0204,0.0204,0.0204,12.0,0.5,0.2,0.1184,0.0421,0.0198,27.0,-0.2703,-0.3721,255.0,-0.0014,0.0534,2391.0,0.0593,-0.1509,643250.0,0.0687,-0.1668,78,-0.1389,0.0403,0.54,-0.1516,-0.8251,0.0
202501,51041,"chesterfield, va",452560.0,0.0069,0.0057,603,-0.0579,0.1919,53.0,0.06,-0.124,350,0.1364,-0.0541,30,0.6667,0.25,0.0186,0.0075,0.0029,192.0,0.2632,0.7143,0.1183,0.0259,0.0413,643.0,-0.0795,0.0516,217.0,0.0036,0.0131,2140.0,0.0181,-0.0057,518639.0,0.0177,0.0208,1241,-0.0718,0.1091,1.0664,-0.0251,-0.1423,0.0
202501,51670,"hopewell, va",248750.0,-0.0138,0.0712,48,-0.05,0.4394,61.0,-0.0041,0.2374,26,0.4444,0.3,0,,,0.0,0.0,0.0,16.0,0.6,-0.2727,0.1444,0.0185,-0.0867,26.0,0.0612,-0.2676,193.0,0.0251,0.0579,1284.0,-0.0665,0.0258,275575.0,-0.0147,0.1874,74,0.0068,0.1053,0.5474,0.0574,-0.5284,0.0
202501,51153,"prince william, va",571150.0,-0.0088,-0.0062,318,-0.0393,0.2771,26.0,-0.2536,-0.3224,304,0.1259,-0.1508,8,-0.2,-0.6364,0.0084,-0.0032,-0.0134,48.0,-0.5294,-0.3143,0.0536,-0.0449,-0.0202,305.0,-0.2349,-0.2435,260.0,0.0148,0.0041,2170.0,-0.0235,-0.0255,648558.0,0.0063,-0.0202,629,-0.1367,-0.0338,0.9575,-0.2449,-0.6589,0.0
202501,51181,"surry, va",499900.0,0.0,0.0809,21,-0.087,0.5,78.0,-0.0518,0.6031,12,5.0,1.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.1082,-0.0621,-0.1023,3.0,1.5,1.5,210.0,0.0302,0.0726,2186.0,0.0,0.0705,491864.0,0.0906,0.0074,23,-0.0625,0.5,0.119,0.0756,0.0476,1.0
202501,51091,"highland, va",368500.0,0.0818,-0.0671,10,-0.1667,-0.2,166.0,-0.0569,0.5172,2,0.0,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,6.0,0.0,0.8333,163.0,-0.0421,-0.2538,1846.0,0.0597,-0.0648,351565.0,-0.1873,-0.7106,16,-0.0588,0.0323,0.55,0.0917,0.31,0.0
202501,51700,"newport news, va",297400.0,-0.0067,-0.0406,343,-0.013,0.4421,51.0,0.1609,0.1813,152,0.1515,-0.0617,2,-0.8333,-0.5,0.0046,-0.0191,-0.0031,122.0,0.22,0.7429,0.2323,0.0406,0.0846,35.0,-0.0676,-0.1375,183.0,-0.0126,0.0354,1580.0,0.0,-0.0878,337904.0,-0.0202,-0.0219,371,-0.0159,0.3722,0.1007,-0.0059,-0.0677,0.0
202501,51840,"winchester, va",397000.0,-0.0188,-0.0293,36,-0.1529,0.1803,67.0,0.192,0.459,18,0.125,-0.3077,0,,,0.0,0.0,0.0,12.0,1.0,0.5,0.135,0.0711,0.0392,30.0,-0.2105,-0.0164,204.0,-0.0103,-0.0088,2052.0,0.0118,0.055,518010.0,-0.0153,0.1675,65,-0.1772,0.0744,0.8333,-0.0608,-0.1667,0.0
202501,51053,"dinwiddie, va",303675.0,-0.0554,-0.0242,33,-0.0299,0.0656,50.0,0.2,-0.1885,18,-0.1,0.2857,0,,-1.0,0.0,0.0,-0.0278,8.0,-0.2,0.0,0.0923,-0.0377,0.0,32.0,0.1667,-0.0735,202.0,-0.0329,0.0539,1586.0,-0.0146,0.0196,381928.0,-0.0056,0.1219,62,0.0164,-0.0388,0.9692,0.1633,-0.1455,0.0
202501,51073,"gloucester, va",424950.0,-0.0036,0.1231,85,0.0696,-0.0231,64.0,0.114,-0.0268,22,-0.2667,-0.3125,0,,,0.0,0.0,0.0,24.0,1.0,0.0,0.1734,0.0859,-0.0047,21.0,-0.2632,-0.3,236.0,0.0119,0.0766,1693.0,-0.0259,-0.1095,469593.0,-0.0206,-0.0578,102,-0.0379,-0.1018,0.2485,-0.1122,-0.0983,0.0
202501,51820,"waynesboro, va",374250.0,-0.0401,0.2174,63,-0.137,0.575,59.0,-0.0445,-0.1194,40,0.4286,1.0,2,,-0.5,0.0113,0.0113,-0.0278,12.0,-0.3333,0.2,0.0658,-0.0401,-0.0391,71.0,0.093,1.0735,210.0,-0.0014,0.0343,1831.0,-0.0215,0.1375,393234.0,-0.0028,0.1218,130,-0.0614,0.7333,1.119,0.2355,0.269,1.0
202501,51199,"york, va",504745.0,0.0461,0.0943,93,-0.0927,-0.0927,49.0,0.1818,-0.0534,40,-0.0909,-0.375,6,,2.0,0.0374,0.0374,0.0265,24.0,0.3333,0.2,0.1375,0.0381,0.024,28.0,-0.1884,0.2174,227.0,0.0049,0.0676,2352.0,0.0014,0.0435,578054.0,0.0301,0.0843,118,-0.1128,-0.0248,0.3011,-0.0355,0.0767,0.0
202501,51029,"buckingham, va",321175.0,-0.004,-0.1078,29,-0.1739,0.0962,69.0,0.4681,0.2778,2,-0.75,-0.8333,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.3333,0.0957,-0.0135,-0.0353,13.0,-0.1935,0.5625,223.0,-0.0043,-0.0558,1548.0,0.0178,0.0942,451516.0,0.0193,0.1005,40,-0.2157,0.1765,0.4386,-0.0107,0.1309,1.0
202501,51043,"clarke, va",759575.0,0.0129,0.134,17,-0.1282,-0.0811,109.0,0.1631,0.5426,4,0.0,-0.5,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.1541,0.1096,0.043,7.0,-0.6176,-0.5,342.0,0.0389,0.1011,3018.0,0.0025,0.3682,1619595.0,0.1,0.4172,23,-0.3699,-0.2698,0.3824,-0.4894,-0.3203,0.0
202501,51059,"fairfax, va",813725.0,-0.0052,-0.1198,897,0.0113,0.4152,37.0,-0.131,-0.2913,730,0.4093,0.0111,24,-0.4,-0.3684,0.0108,-0.0065,-0.009,154.0,-0.125,0.3276,0.0672,-0.0122,0.0113,657.0,-0.1829,-0.0252,381.0,0.0043,0.0218,2085.0,-0.007,-0.187,1599928.0,0.0097,-0.1253,1560,-0.0769,0.1881,0.7323,-0.1741,-0.3308,1.0
202501,51093,"isle of wight, va",469250.0,0.0097,0.0504,110,-0.1129,0.3095,59.0,0.1143,0.2857,36,0.0588,-0.1429,0,,,0.0,0.0,0.0,20.0,0.1111,0.0,0.1373,0.0294,0.0175,5.0,-0.1,-0.7907,205.0,-0.0032,0.0165,2212.0,0.0077,0.0075,505011.0,0.0057,0.0213,114,-0.1128,0.0704,0.0409,0.0006,-0.215,0.0
202501,51157,"rappahannock, va",739000.0,0.0137,-0.0205,28,-0.1129,0.5714,101.0,0.3224,0.2407,8,3.0,,0,,,0.0,0.0,0.0,2.0,0.0,-0.5,0.0465,0.0021,-0.0965,13.0,0.0,0.3158,274.0,-0.0179,-0.0587,2624.0,0.0163,-0.0886,929623.0,-0.0047,-0.1756,40,-0.1111,0.5094,0.4545,0.0513,-0.0883,0.0
202501,51131,"northampton, va",537498.0,0.0047,0.0401,89,-0.0729,0.1056,120.0,0.13,0.4398,16,0.6,-0.3333,2,0.0,,0.0168,0.002,0.0168,6.0,-0.4,-0.4,0.0452,-0.0318,-0.029,23.0,0.122,-0.3134,297.0,0.0218,0.093,1822.0,0.0007,-0.0854,716892.0,0.0266,0.023,113,-0.03,0.0044,0.2584,0.0449,-0.1577,0.0
202501,51167,"russell, va",224475.0,-0.0021,0.0001,59,-0.0635,1.0702,97.0,0.1182,0.1617,10,0.0,-0.1667,2,,,0.0238,0.0238,0.0238,18.0,0.8,8.0,0.2178,0.1113,0.1743,16.0,0.2308,0.2308,126.0,0.0552,-0.0351,1862.0,-0.0203,-0.1119,310489.0,-0.02,-0.4039,75,0.0,0.7952,0.2712,0.0648,-0.185,0.0
202501,51013,"arlington, va",780975.0,0.0149,-0.0562,246,0.002,0.1827,45.0,-0.0725,-0.1476,170,0.5179,0.0241,2,-0.6667,0.0,0.0034,-0.0082,-0.0002,38.0,0.0556,-0.05,0.069,-0.003,-0.007,127.0,-0.073,-0.1561,474.0,0.0204,-0.0252,1356.0,-0.0077,-0.0369,1109233.0,-0.0093,-0.0989,373,-0.0362,0.0304,0.5163,-0.0418,-0.2073,0.0
202501,51036,"charles, va",259950.0,-0.1939,-0.3373,7,-0.0714,-0.4091,82.0,0.4954,0.9064,2,0.0,-0.8,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1081,3.0,0.0,-0.6471,215.0,-0.0462,0.064,1201.0,-0.1392,-0.4437,287993.0,-0.0928,-0.5321,9,-0.1905,-0.5641,0.4615,0.033,-0.3112,1.0
202501,51630,"fredericksburg, va",656250.0,0.0139,0.0467,53,-0.0783,0.6825,78.0,0.2016,-0.0462,20,1.5,1.0,0,,,0.0,0.0,0.0,4.0,-0.3333,1.0,0.0428,-0.0233,0.0138,14.0,-0.1515,-0.1515,258.0,-0.0232,-0.0992,2940.0,0.1848,0.0957,777332.0,0.0105,-0.0214,67,-0.0952,0.3854,0.2642,-0.0228,-0.2597,1.0
202501,51520,"bristol, va",234475.0,-0.0573,-0.0426,52,0.0,0.2093,64.0,-0.0305,-0.0039,20,0.4286,0.1111,0,,,0.0,0.0,0.0,20.0,-0.2308,0.25,0.1998,-0.0775,0.0066,23.0,-0.1636,0.0222,144.0,-0.0018,0.0671,1734.0,-0.0617,0.0022,259228.0,-0.0268,-0.0866,74,-0.0392,0.1136,0.4423,-0.0865,-0.0809,0.0
202501,51075,"goochland, va",672425.0,-0.0093,-0.0763,67,-0.1739,0.0,85.0,0.2007,0.7577,28,0.5556,-0.2222,12,,5.0,0.0673,0.0673,0.0568,8.0,-0.2,1.0,0.0462,-0.0161,0.026,73.0,-0.0068,-0.1798,264.0,0.0168,0.034,2827.0,-0.0379,-0.0549,839019.0,0.0264,-0.0588,139,-0.0855,-0.1061,1.0977,0.1847,-0.2406,0.0
202501,51173,"smyth, va",199925.0,-0.0004,-0.0933,68,-0.0753,0.5517,81.0,-0.2315,-0.1571,18,0.5,0.8,0,,,0.0,0.0,0.0,14.0,1.3333,0.4,0.1372,0.0777,-0.0083,17.0,0.5714,0.0,128.0,-0.0297,0.0036,1515.0,0.0156,-0.1294,237336.0,0.0209,-0.0514,83,0.0061,0.3983,0.2444,0.1006,-0.1349,1.0
202501,51760,"richmond, va",373750.0,-0.0126,-0.0164,272,-0.0573,0.148,52.0,-0.0327,-0.0048,164,0.3443,-0.0238,2,-0.8,-0.5,0.0031,-0.0126,-0.0033,94.0,-0.0962,0.3824,0.1453,-0.0161,0.0334,176.0,-0.1373,-0.1678,239.0,-0.0143,0.024,1612.0,0.0044,-0.0211,464971.0,-0.0145,0.0212,451,-0.0936,0.0045,0.6483,-0.0601,-0.246,0.0
202501,51570,"colonial heights, va",325475.0,0.0716,0.1481,29,-0.0794,0.1837,47.0,0.1325,-0.3188,12,-0.4,-0.25,0,,,0.0,0.0,0.0,8.0,-0.2,-0.3333,0.1281,-0.0155,-0.0551,21.0,-0.1458,-0.1087,191.0,0.0025,0.0533,1549.0,-0.0159,0.0617,308883.0,-0.002,0.0448,50,-0.1081,0.0761,0.7069,-0.055,-0.2319,0.0
202501,51720,"norton, va",130250.0,0.0136,-0.1916,6,-0.2143,-0.2143,177.0,0.1612,0.0878,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1176,-0.5,6.0,-0.0833,0.1,91.0,0.0357,0.2527,1772.0,-0.0156,-0.3499,162789.0,0.1384,0.0799,12,-0.1154,-0.0417,1.0,0.1429,0.2857,1.0
202501,51179,"stafford, va",626000.0,0.0241,0.0661,198,-0.118,0.7522,50.0,0.1494,-0.0291,118,0.1569,0.1132,4,-0.5,0.0,0.0092,-0.0092,-0.0019,52.0,-0.2353,0.7333,0.1185,-0.0147,0.0319,149.0,-0.057,0.0456,223.0,0.0101,0.0038,2804.0,0.0275,0.1267,671652.0,0.0219,0.0172,349,-0.0889,0.364,0.7525,0.0487,-0.5085,0.0
202501,51033,"caroline, va",401032.0,0.0072,0.1025,92,-0.0941,0.5124,47.0,0.2303,-0.0311,34,-0.15,-0.2917,22,4.5,10.0,0.121,0.0999,0.1091,24.0,-0.3333,1.0,0.1402,-0.0556,0.0661,54.0,0.163,-0.0855,226.0,0.0152,0.0316,1800.0,-0.0092,0.0523,479767.0,-0.0097,0.1313,144,-0.0237,0.2308,0.5847,0.1293,-0.3822,0.0
202501,51147,"prince edward, va",349925.0,0.0196,0.0727,61,-0.0242,0.2872,84.0,0.1713,-0.0872,10,4.0,-0.2857,0,,,0.0,0.0,0.0,22.0,2.6667,1.75,0.2427,0.1741,0.1473,16.0,-0.4074,-0.3469,194.0,-0.0009,0.0245,1800.0,0.0011,0.048,468907.0,0.0245,0.3315,77,-0.1356,0.1007,0.2645,-0.171,-0.2568,0.0
202501,51790,"staunton, va",356450.0,0.0851,-0.0022,49,-0.1261,-0.0935,76.0,0.2797,0.0033,16,-0.1111,-0.2,4,,0.0,0.0415,0.0415,0.0075,10.0,-0.375,0.25,0.1075,-0.0489,0.0433,33.0,-0.0714,-0.2857,191.0,-0.0035,-0.0058,1764.0,0.0214,0.029,434673.0,0.0072,0.261,81,-0.1105,-0.1786,0.6701,0.0395,-0.1804,0.0
202501,51045,"craig, va",232838.0,-0.157,-0.3345,8,-0.2,-0.0588,61.0,-0.3744,-0.024,6,0.5,0.5,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.3068,-0.1785,0.0,4.0,0.6,0.6,172.0,0.0088,0.0515,1563.0,-0.1072,0.0589,387920.0,-0.0479,0.0648,13,0.0417,0.087,0.5,0.25,0.2059,1.0
202501,51077,"grayson, va",308450.0,0.0139,0.0316,40,-0.1489,0.0811,78.0,0.0915,-0.1733,4,-0.3333,-0.3333,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.04,-0.0315,-0.0248,10.0,0.1176,-0.2963,158.0,-0.006,-0.1295,2035.0,-0.0055,0.1629,389885.0,-0.0273,-0.2217,48,-0.1111,-0.0495,0.2375,0.0566,-0.1274,0.0
202501,51161,"roanoke, va",358725.0,0.0249,-0.0103,183,-0.092,0.3177,70.0,0.1583,0.178,86,0.9545,-0.0851,2,-0.5,,0.0049,-0.0034,0.0049,78.0,-0.025,0.0833,0.1955,0.0321,-0.0081,128.0,-0.2456,-0.0341,185.0,0.0131,0.0195,2004.0,-0.0333,0.0346,427922.0,-0.0075,0.0267,313,-0.1531,0.1531,0.6986,-0.1422,-0.2544,0.0
202501,51660,"harrisonburg, va",333645.0,-0.0499,0.0704,22,-0.0227,-0.5,44.0,0.1837,-0.1512,14,-0.3636,-0.3,0,,,0.0,0.0,0.0,6.0,0.5,2.0,0.0907,0.0431,0.0707,23.0,-0.1636,-0.2698,198.0,-0.0228,0.0953,1682.0,-0.0192,-0.0172,365812.0,-0.0671,0.0742,44,-0.12,-0.4211,1.0698,-0.1802,0.3372,0.0
202501,51710,"norfolk, va",322225.0,-0.0146,0.007,463,-0.0694,0.0973,49.0,0.1149,0.0,212,0.1522,-0.045,8,3.0,1.0,0.0115,0.0086,0.0058,126.0,-0.16,-0.1,0.1857,-0.0169,-0.0255,2.0,0.0,1.0,211.0,0.0066,0.0618,1578.0,-0.0131,-0.0566,380331.0,0.0091,0.0074,465,-0.0691,0.1007,0.0043,0.0003,0.002,0.0
202501,51061,"fauquier, va",767325.0,0.0098,0.044,106,-0.1877,-0.094,59.0,0.1359,-0.1269,44,0.2222,-0.2667,6,,-0.25,0.0246,0.0246,-0.0069,30.0,0.25,-0.2105,0.1158,0.0294,-0.0337,90.0,-0.0579,0.1933,265.0,-0.0073,-0.0681,2827.0,-0.0239,0.1002,1321910.0,-0.118,-0.2407,196,-0.1388,0.0182,0.8443,0.1164,0.2033,0.0
202501,51019,"bedford, va",423925.0,0.0066,-0.0196,199,-0.1291,0.0419,78.0,0.1064,0.1908,72,0.2857,0.0588,6,0.0,2.0,0.0153,0.0014,0.0095,56.0,0.1667,-0.0667,0.1442,0.0268,-0.0292,115.0,-0.0129,0.1675,218.0,0.0223,0.0737,2136.0,0.0033,-0.0361,582264.0,0.013,-0.0524,314,-0.0872,0.0865,0.5779,0.068,0.0622,0.0
202501,51735,"poquoson, va",491998.0,-0.0199,0.0358,29,-0.0806,-0.1857,51.0,-0.0982,0.0306,10,1.5,-0.2857,0,,-1.0,0.0,0.0,-0.1224,6.0,0.5,-0.4,0.1322,0.0226,-0.0399,3.0,-0.4,-0.4545,217.0,0.0217,0.1307,2292.0,-0.0229,0.0497,529030.0,0.011,0.1802,31,-0.0882,-0.1948,0.1053,-0.056,-0.0519,0.0
202501,51007,"amelia, va",407913.0,0.0907,-0.1362,26,-0.2817,0.4571,60.0,0.1538,-0.04,2,-0.8333,-0.75,0,,,0.0,0.0,0.0,12.0,2.0,,0.2692,0.2008,0.2692,14.0,0.2727,0.1667,223.0,0.0343,0.0091,1751.0,0.0078,-0.1774,467607.0,0.0857,-0.0862,40,-0.1505,0.463,0.549,0.2392,-0.1367,1.0
202501,51175,"southampton, va",287450.0,-0.0648,0.0551,46,0.0,1.0909,56.0,-0.0044,-0.0968,18,0.2857,0.5,0,,,0.0,0.0,0.0,20.0,1.5,4.0,0.2618,0.1378,0.1232,6.0,0.0909,5.0,167.0,-0.0329,-0.0044,1802.0,-0.0488,-0.0759,297038.0,-0.1268,0.0049,52,0.0,1.2391,0.1304,0.0109,0.085,0.0
202501,51009,"amherst, va",289950.0,-0.0085,-0.0866,59,-0.1069,0.1471,72.0,0.2655,-0.0863,24,0.5,0.3333,0,,,0.0,0.0,0.0,8.0,-0.5556,0.0,0.0699,-0.0928,-0.0164,26.0,-0.1186,0.2683,189.0,0.0097,0.0196,1546.0,-0.0375,-0.055,456309.0,-0.0128,-0.0743,85,-0.0957,0.223,0.4444,-0.0059,0.0425,0.0
202501,51171,"shenandoah, va",374175.0,-0.0612,0.0336,93,-0.0558,0.3007,57.0,-0.0087,-0.0732,34,-0.1053,0.0,2,,,0.0114,0.0114,0.0114,22.0,0.0,0.2222,0.1227,0.0163,0.0002,55.0,-0.0354,0.0187,225.0,0.0231,0.014,1725.0,-0.0533,-0.0287,513987.0,-0.0012,0.0999,147,-0.0425,0.1815,0.586,0.0124,-0.1622,0.0
202501,51740,"portsmouth, va",262675.0,-0.0171,0.0105,269,-0.0788,0.2719,49.0,0.1264,0.2405,138,0.2778,0.0299,2,-0.5,-0.5,0.0048,-0.0053,-0.0074,106.0,0.06,0.1778,0.261,0.022,-0.0031,1.0,,-0.6667,184.0,0.0103,0.069,1456.0,-0.01,-0.0295,279711.0,0.0025,0.0508,270,-0.0771,0.2564,0.0037,,-0.0105,0.0
202501,51109,"louisa, va",485042.0,-0.017,0.0039,189,-0.0258,0.0957,53.0,0.0396,-0.2708,78,0.8571,0.56,6,,-0.25,0.0173,0.0173,-0.0071,32.0,-0.3043,-0.1579,0.0794,-0.0542,-0.0349,106.0,-0.0185,0.0047,247.0,-0.0086,0.017,2056.0,-0.0154,-0.0341,635370.0,0.022,-0.0162,295,-0.0232,0.0573,0.5608,0.0041,-0.0507,0.0
202501,51017,"bath, va",260000.0,-0.0179,0.0845,22,0.0,0.76,115.0,0.1865,0.0269,2,,,0,,,0.0,0.0,0.0,6.0,-0.25,0.5,0.248,-0.0853,-0.0125,1.0,-0.5,-0.5,183.0,-0.041,0.5555,1845.0,-0.0272,-0.2421,649962.0,-0.0549,0.8507,23,-0.0417,0.7037,0.0455,-0.0455,-0.1145,0.0
202501,51101,"king william, va",396725.0,-0.0071,0.024,66,-0.015,-0.0709,72.0,-0.0857,-0.1676,36,1.0,3.5,0,-1.0,-1.0,0.0,-0.0496,-0.0145,8.0,-0.5,0.0,0.057,-0.0665,-0.0036,38.0,-0.1573,-0.0385,204.0,0.0018,-0.0124,1796.0,-0.0068,-0.0128,379917.0,-0.0264,-0.0228,103,-0.0724,-0.0639,0.5725,-0.0967,0.0193,1.0
202501,51069,"frederick, va",480745.0,0.0026,0.0428,181,-0.0905,0.1792,53.0,0.1778,-0.1654,92,0.0455,0.3143,10,-0.1667,-0.1667,0.0227,-0.0091,-0.0128,50.0,0.0,-0.0385,0.126,0.0062,-0.0327,129.0,-0.0039,0.0983,217.0,-0.0083,-0.0292,2092.0,-0.0195,0.03,525861.0,0.0021,0.0401,314,-0.0398,0.1698,0.7099,0.0617,-0.0523,0.0
202501,51011,"appomattox, va",319850.0,-0.0659,-0.0835,39,-0.2143,0.4528,74.0,0.5025,0.2982,10,0.25,0.0,0,,,0.0,0.0,0.0,24.0,1.0,5.0,0.3676,0.2138,0.2912,19.0,-0.075,0.1212,216.0,-0.0059,0.1747,1430.0,-0.0403,-0.2842,361198.0,-0.0243,-0.1354,58,-0.1544,0.3372,0.4805,0.0724,-0.1421,0.0
202501,51775,"salem, va",389950.0,0.013,-0.0051,35,-0.1266,-0.3611,70.0,0.2026,-0.1226,14,0.1667,-0.4167,0,,,0.0,0.0,0.0,4.0,0.0,-0.8,0.0578,-0.0017,-0.1276,26.0,-0.0192,-0.1639,202.0,0.0446,0.0145,1648.0,-0.0199,-0.1363,373243.0,-0.0085,-0.0495,61,-0.0692,-0.2798,0.7391,0.0809,0.1743,0.0
202501,51083,"halifax, va",209925.0,-0.1302,0.0772,64,0.0756,0.219,59.0,-0.037,-0.1702,18,0.0,0.2857,0,,,0.0,0.0,0.0,8.0,-0.4286,-0.2,0.0782,-0.0587,-0.0394,27.0,0.2,0.0385,142.0,0.0378,0.1389,1565.0,-0.1504,-0.0629,264892.0,-0.2161,0.0674,91,0.1235,0.1166,0.4219,0.0437,-0.0734,0.0
202501,51023,"botetourt, va",397413.0,0.0071,-0.1256,47,-0.2231,0.0682,63.0,0.2525,-0.0833,20,0.6667,-0.3333,0,,-1.0,0.0,0.0,-0.0194,14.0,-0.3,0.0,0.1485,-0.0325,0.0102,35.0,0.0,0.1897,191.0,-0.0421,0.004,2120.0,0.0094,-0.0612,411002.0,-0.2159,-0.3448,81,-0.1474,0.1096,0.734,0.1638,0.075,1.0
202501,51035,"carroll, va",286925.0,-0.0415,0.1133,83,-0.0884,0.4474,87.0,0.2091,0.1528,22,0.1,0.0,0,-1.0,,0.0,-0.0144,0.0,14.0,0.0,0.4,0.1099,-0.0088,0.0068,24.0,0.1429,-0.2258,168.0,-0.013,0.0507,1592.0,-0.01,0.0575,321766.0,-0.0344,-0.034,106,-0.0409,0.2267,0.2909,0.0589,-0.253,0.0
202501,51165,"rockingham, va",418425.0,0.0304,0.1,127,-0.0899,-0.1395,70.0,0.1765,0.129,70,0.5217,-0.125,0,,,0.0,0.0,0.0,24.0,0.5,-0.1429,0.0814,0.019,-0.0044,106.0,0.0653,0.0547,204.0,0.0124,0.0205,2086.0,-0.0014,0.0811,545796.0,0.0383,0.1235,236,-0.0042,-0.0387,0.8379,0.1221,0.1543,0.0
202501,51620,"franklin, va",275425.0,-0.0249,0.0034,32,-0.1795,1.4615,52.0,0.3121,-0.4417,18,0.0,8.0,2,,,0.0351,0.0351,0.0351,12.0,0.2,1.0,0.2396,0.0529,-0.1254,1.0,0.0,0.0,159.0,-0.0259,0.0668,1850.0,0.0266,-0.0514,287338.0,-0.023,0.0538,32,-0.1795,1.2857,0.0313,0.0056,-0.0457,1.0
202501,51159,"richmond, va",334188.0,0.0815,0.0661,28,0.0,0.4474,71.0,-0.1657,-0.0276,8,-0.2,-0.3333,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1133,-0.1635,16.0,0.0333,0.3478,189.0,0.0637,-0.041,1778.0,0.0058,0.117,432773.0,0.0044,-0.2033,43,0.0,0.4167,0.5636,0.0182,-0.0416,0.0
202501,51195,"wise, va",167167.0,-0.0902,0.506,80,-0.0063,0.6563,121.0,0.204,0.0189,8,-0.2,-0.2,0,,,0.0,0.0,0.0,14.0,-0.2222,0.1667,0.1247,-0.0262,-0.0242,19.0,-0.3019,-0.1957,107.0,-0.0283,0.2833,1659.0,-0.0431,0.0684,218065.0,-0.0899,0.3728,98,-0.0884,0.3706,0.2327,-0.0985,-0.2465,1.0
202501,51065,"fluvanna, va",409500.0,-0.0607,-0.0429,63,-0.1197,0.2376,78.0,0.0544,-0.0402,32,1.2857,0.2308,2,-0.5,-0.5,0.0131,-0.0145,-0.0217,18.0,-0.1818,0.2857,0.1173,-0.0452,-0.0083,51.0,0.0,0.3117,227.0,0.039,0.1117,2027.0,-0.0348,-0.0592,879788.0,0.0492,0.7767,113,-0.0622,0.2841,0.808,0.0967,0.0456,0.0
202501,51800,"suffolk, va",450200.0,-0.0006,0.0351,410,-0.0421,0.26,58.0,0.0943,-0.1145,172,0.4098,0.3438,10,0.6667,-0.1667,0.017,0.0061,-0.0105,90.0,0.3636,0.25,0.1678,0.0564,0.0079,1.0,-0.6667,0.0,203.0,0.0044,0.0357,2179.0,-0.0098,-0.0125,463174.0,-0.0144,0.0479,411,-0.0453,0.2592,0.0024,-0.0046,-0.0006,0.0
202501,51095,"james, va",564084.0,0.0118,0.0744,178,-0.1058,0.2034,66.0,0.0871,0.0826,72,0.0588,-0.0769,10,,,0.0269,0.0269,0.0269,24.0,0.3333,-0.2941,0.072,0.0239,-0.0305,88.0,-0.0928,-0.0928,224.0,0.01,0.0184,2392.0,-0.0278,-0.0078,718503.0,-0.0129,0.1759,263,-0.087,0.0938,0.4958,0.0071,-0.1619,0.0
202501,51015,"augusta, va",405000.0,-0.0236,0.0387,102,-0.1944,0.0253,66.0,0.2156,-0.2659,34,-0.15,-0.2273,0,-1.0,,0.0,-0.0162,0.0,12.0,-0.4,-0.5,0.0483,-0.0254,-0.0801,102.0,-0.0933,0.6721,216.0,0.0009,0.06,1916.0,-0.0237,-0.0153,488733.0,-0.0096,0.0095,203,-0.1492,0.2617,1.0049,0.1121,0.3888,0.0
