month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202502,50021,"rutland, vt",512000.0,0.0248,0.2611,148,-0.0752,0.4251,91.0,0.0647,0.2027,60,0.5789,0.2,2,,,0.0068,0.0068,0.0068,26.0,-0.0714,0.1818,0.0927,-0.0069,-0.0271,81.0,0.2778,1.3333,237.0,0.0033,0.0642,2235.0,-0.067,0.1592,934308.0,0.0429,0.7468,226,0.0296,0.6377,0.5458,0.1508,0.2124,0.0
202502,50011,"franklin, vt",404725.0,0.0351,-0.063,81,-0.1786,0.4907,123.0,0.1056,0.1156,24,-0.2941,-0.3684,0,,,0.0,0.0,0.0,24.0,0.0,3.0,0.1315,-0.0104,0.0764,65.0,0.1504,2.9394,218.0,0.0012,-0.0389,1672.0,-0.0324,-0.0742,413038.0,0.0143,-0.0925,147,-0.0487,1.0634,0.8075,0.2309,0.5019,0.0
202502,50027,"windsor, vt",556250.0,0.0426,0.1192,238,-0.0384,0.3959,118.0,0.1292,0.5946,60,-0.2683,-0.3617,0,,,0.0,0.0,0.0,36.0,0.0,0.2857,0.0863,-0.0013,0.004,119.0,0.266,0.845,281.0,0.0331,-0.0294,1857.0,-0.0252,0.045,833112.0,-0.0001,0.0343,356,0.041,0.5128,0.5,0.1202,0.1217,0.0
202502,50025,"windham, vt",540500.0,0.0832,-0.0501,205,-0.0331,0.2943,113.0,-0.0044,0.3101,42,-0.16,-0.2759,0,,,0.0,0.0,0.0,34.0,0.1333,0.7,0.1062,0.0183,0.0415,78.0,0.1064,-0.1186,265.0,0.063,0.111,2095.0,0.0448,0.0146,852348.0,0.0499,0.0996,281,-0.0088,0.1449,0.3814,0.0481,-0.1787,0.0
202502,50005,"caledonia, vt",405000.0,0.0583,-0.097,61,-0.1357,0.4756,127.0,0.1345,0.2282,12,0.0,-0.1429,0,,,0.0,0.0,0.0,8.0,-0.2,0.3333,0.0775,-0.0207,-0.0011,34.0,0.1754,0.7632,222.0,0.0131,-0.0661,1762.0,-0.066,-0.0625,473943.0,0.0227,-0.051,95,-0.0406,0.5882,0.5537,0.1466,0.0903,0.0
202502,50019,"orleans, vt",360475.0,0.0169,0.0183,95,-0.0995,0.7431,132.0,0.1401,0.3634,12,-0.5,-0.4,0,,,0.0,0.0,0.0,8.0,-0.2,0.3333,0.0577,-0.0073,-0.0021,30.0,0.0526,0.1321,206.0,0.0957,-0.1029,1814.0,0.0067,0.1416,466435.0,0.025,0.0114,127,-0.0524,0.5617,0.3158,0.0456,-0.1704,0.0
202502,50009,"essex, vt",299000.0,0.0442,-0.0656,30,-0.0625,0.1321,119.0,-0.0145,0.0085,4,-0.5,-0.3333,0,,,0.0,0.0,0.0,8.0,1.0,3.0,0.1689,0.0897,0.1224,12.0,0.2,2.4286,198.0,0.0078,-0.1172,1622.0,0.0222,0.0877,380855.0,0.038,-0.1021,42,0.0,0.4,0.4,0.0875,0.2679,0.0
202502,50001,"addison, vt",559725.0,-0.0391,0.0677,55,0.0093,0.8167,97.0,-0.1101,0.3426,36,0.5,2.0,0,,,0.0,0.0,0.0,10.0,0.6667,0.25,0.0861,0.022,-0.0678,39.0,0.5098,2.08,264.0,-0.0362,0.0444,2015.0,-0.0338,-0.0074,1105222.0,-0.0813,0.5826,92,0.1572,1.1647,0.7064,0.2342,0.2898,1.0
202502,50013,"grand isle, vt",575000.0,-0.015,0.3076,30,-0.0164,0.7143,107.0,0.2413,-0.0656,8,1.0,1.0,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0408,-0.0544,-0.1192,7.0,0.0,1.3333,289.0,-0.0444,0.3371,1824.0,0.0,-0.1032,610313.0,-0.1139,0.011,37,-0.0263,0.8049,0.2333,0.0038,0.0619,1.0
202502,50023,"washington, vt",452500.0,-0.0518,0.1456,89,-0.0681,0.424,89.0,0.0085,1.6894,28,-0.3333,-0.5,0,,,0.0,0.0,0.0,24.0,0.5,5.0,0.128,0.0469,0.1026,68.0,-0.0073,1.2667,270.0,0.018,0.0842,1868.0,-0.0757,0.0539,732492.0,0.0081,0.3937,158,-0.0367,0.6755,0.764,0.0468,0.284,1.0
202501,50003,"bennington, vt",599000.0,0.0764,-0.1431,113,-0.1137,0.4125,117.0,0.2427,0.2732,18,0.2857,-0.25,2,,,0.0107,0.0107,0.0107,16.0,-0.1111,0.3333,0.0863,-0.0098,0.0048,57.0,0.0364,1.1923,268.0,0.015,-0.0298,2416.0,0.0416,-0.1139,1032582.0,0.0524,-0.0612,171,-0.058,0.586,0.5044,0.0731,0.1794,1.0
202501,50025,"windham, vt",499000.0,0.0,-0.1378,212,-0.0024,0.1915,114.0,0.081,0.3675,50,0.3158,-0.1071,0,,,0.0,0.0,0.0,30.0,0.1538,0.25,0.0879,0.0085,0.004,71.0,-0.1076,0.4688,250.0,0.0154,0.0256,2006.0,-0.0061,-0.0145,811831.0,0.0001,0.0667,283,-0.0258,0.255,0.3333,-0.0393,0.0629,1.0
202501,50019,"orleans, vt",354500.0,0.0246,0.0174,106,-0.0409,0.7583,116.0,0.1747,0.1777,24,0.3333,0.5,0,,,0.0,0.0,0.0,10.0,0.25,-0.1667,0.065,0.0195,-0.0579,29.0,-0.1094,0.3902,188.0,-0.0151,-0.1811,1802.0,0.0098,0.1245,455073.0,0.0225,-0.0416,134,-0.0464,0.638,0.2701,-0.0208,-0.0715,0.0
202501,50021,"rutland, vt",499600.0,0.0745,0.2597,160,-0.0727,0.5792,85.0,0.0828,0.1039,38,0.0556,-0.05,0,-1.0,,0.0,-0.0066,0.0,28.0,0.2727,1.0,0.0996,0.0251,0.0248,63.0,-0.1923,0.7746,236.0,0.02,0.0781,2396.0,0.0105,0.2364,895901.0,0.0455,0.7415,220,-0.1255,0.5848,0.395,-0.0585,0.0435,0.0
202501,50017,"orange, vt",497000.0,0.0781,0.2503,45,-0.1346,0.6364,103.0,0.0842,0.2599,10,0.25,-0.1667,0,,,0.0,0.0,0.0,4.0,-0.5,1.0,0.0568,-0.025,0.0211,16.0,-0.3922,0.4091,236.0,-0.0217,0.1125,2030.0,-0.0289,0.0623,656766.0,0.0175,0.0199,61,-0.2129,0.6267,0.3444,-0.1459,-0.0556,0.0
202501,50023,"washington, vt",477200.0,0.0363,0.3538,96,-0.1586,0.6186,88.0,0.0864,0.0383,42,1.3333,0.3125,0,,,0.0,0.0,0.0,16.0,0.3333,1.0,0.0811,0.0262,0.0112,69.0,-0.0743,1.4909,265.0,0.0929,0.1153,2021.0,-0.0134,0.0594,726628.0,0.136,0.2546,164,-0.1326,0.8686,0.7173,0.0653,0.2512,0.0
202501,50005,"caledonia, vt",382700.0,-0.0384,-0.0711,70,-0.1515,0.573,112.0,0.2022,0.1436,12,0.5,0.5,0,,,0.0,0.0,0.0,10.0,0.6667,1.5,0.0982,0.0474,0.0403,29.0,-0.05,0.5405,219.0,-0.0099,0.181,1886.0,-0.0363,-0.0417,463429.0,-0.0624,-0.0232,99,-0.1244,0.5887,0.4071,0.0435,-0.0086,0.0
202501,50001,"addison, vt",582500.0,0.0197,-0.0026,54,-0.129,0.5211,109.0,0.1474,0.1094,24,5.0,2.0,0,,,0.0,0.0,0.0,6.0,-0.5714,0.0,0.0641,-0.0692,-0.029,26.0,-0.1053,0.9615,274.0,-0.019,0.0483,2085.0,-0.0232,-0.0032,1203039.0,0.0052,-0.1248,80,-0.1117,0.6224,0.4722,0.0125,0.106,1.0
202501,50009,"essex, vt",286350.0,-0.0244,-0.0588,32,-0.1795,0.0492,121.0,0.0233,0.0901,8,1.0,,0,,,0.0,0.0,0.0,4.0,,0.0,0.0792,0.0792,-0.0439,10.0,0.1765,4.0,197.0,-0.0516,-0.0436,1587.0,-0.0024,0.0083,366929.0,-0.0608,-0.1484,42,-0.1064,0.3125,0.3125,0.0946,0.2469,0.0
202501,50011,"franklin, vt",391000.0,0.0013,-0.0799,98,-0.1131,0.7818,111.0,0.1323,0.2158,34,0.8889,0.2143,0,,,0.0,0.0,0.0,24.0,1.0,1.0,0.1418,0.0807,0.0231,57.0,-0.0583,2.0541,218.0,-0.0068,-0.0288,1728.0,-0.0479,-0.0058,407207.0,-0.0295,-0.0659,154,-0.0994,1.0952,0.5765,0.0335,0.2402,0.0
202501,50007,"chittenden, vt",587250.0,0.0038,-0.023,163,-0.1492,0.2218,63.0,-0.031,-0.0458,94,0.093,0.0444,0,-1.0,-1.0,0.0,-0.0095,-0.0158,44.0,0.5714,1.2,0.1131,0.0508,0.0341,144.0,-0.1633,3.1,316.0,0.024,0.0756,1950.0,-0.013,-0.0972,830126.0,-0.0447,-0.1383,307,-0.1533,0.8408,0.8831,-0.0148,0.6199,0.0
202501,50027,"windsor, vt",533500.0,-0.0378,0.1351,248,-0.1081,0.4602,105.0,0.139,0.2705,82,1.1579,0.2813,0,,,0.0,0.0,0.0,36.0,0.2857,0.8,0.0877,0.0157,0.0188,94.0,-0.109,0.7736,272.0,0.0062,0.0294,1905.0,-0.0662,0.045,833212.0,-0.0925,0.0797,342,-0.1072,0.528,0.3798,-0.0004,0.0671,0.0
202501,50015,"lamoille, vt",559750.0,-0.0152,-0.1044,121,-0.0282,0.3098,106.0,0.1367,0.2771,22,-0.2143,0.1,0,,,0.0,0.0,0.0,18.0,-0.25,0.8,0.1028,-0.0145,0.0201,42.0,-0.087,1.625,316.0,-0.0299,-0.0452,2474.0,0.0427,-0.0064,1348514.0,-0.0408,-0.1894,162,-0.0444,0.4885,0.3485,-0.0224,0.1746,1.0
202501,50013,"grand isle, vt",583750.0,-0.0462,0.2291,31,-0.1029,0.6053,86.0,0.2028,-0.0255,4,1.0,0.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0952,0.024,-0.05,7.0,-0.4167,1.3333,303.0,-0.0102,0.3772,1824.0,0.0,-0.0816,688791.0,-0.0244,0.1658,38,-0.1739,0.7273,0.2295,-0.1234,0.0716,0.0
202412,50025,"windham, vt",499000.0,0.0407,0.0,212,-0.0661,0.1844,105.0,0.2069,0.25,38,-0.2083,-0.2083,0,,,0.0,0.0,0.0,26.0,-0.2778,1.1667,0.0794,-0.0146,0.0306,79.0,-0.2547,0.9268,246.0,-0.0196,0.101,2018.0,0.0069,-0.0011,811724.0,0.0499,0.1619,291,-0.1276,0.3326,0.3726,-0.0943,0.1436,0.0
202412,50003,"bennington, vt",556500.0,-0.0322,-0.0907,128,-0.1385,0.5179,94.0,0.2669,0.3204,14,-0.5,-0.3,0,,,0.0,0.0,0.0,18.0,-0.1,3.5,0.096,0.0147,0.0613,55.0,-0.2568,1.2,264.0,-0.0193,0.0465,2319.0,-0.0161,-0.1414,981215.0,0.0064,-0.0779,181,-0.1847,0.6161,0.4314,-0.0686,0.1338,0.0
202412,50007,"chittenden, vt",585000.0,0.0119,0.0175,191,-0.2204,0.3841,65.0,0.1518,0.075,86,0.0238,0.4333,4,0.0,0.0,0.0095,0.0029,-0.0047,28.0,-0.5625,0.0,0.0622,-0.0535,-0.0489,172.0,-0.206,2.3627,309.0,-0.0026,0.0457,1976.0,0.0137,0.0044,869010.0,-0.0109,-0.0388,362,-0.2148,0.8854,0.8979,0.0163,0.5283,0.0
202412,50009,"essex, vt",293500.0,-0.0051,-0.0517,39,-0.1333,0.1471,118.0,0.2995,0.2447,4,-0.5,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1231,0.0,9.0,-0.0556,3.25,207.0,0.0531,-0.0442,1591.0,-0.0024,0.0184,390676.0,0.0168,-0.1146,47,-0.1132,0.3429,0.2179,0.0179,0.1591,0.0
202412,50021,"rutland, vt",464950.0,-0.0053,0.1627,172,-0.0497,0.6075,79.0,0.0608,0.1056,36,-0.4706,0.2857,2,,,0.0066,0.0066,0.0066,22.0,-0.45,0.375,0.0745,-0.0175,-0.0075,78.0,-0.271,0.6957,231.0,-0.0064,0.1083,2371.0,0.0975,0.2292,856925.0,0.0159,0.6386,251,-0.1254,0.6405,0.4535,-0.1377,0.0236,0.0
202412,50017,"orange, vt",461000.0,0.0267,0.0267,52,-0.2973,0.5294,95.0,0.2179,0.3669,8,-0.7143,0.0,0,,,0.0,0.0,0.0,8.0,1.0,,0.0818,0.047,0.0818,26.0,-0.4205,1.55,241.0,-0.0428,0.022,2090.0,0.131,-0.0252,645449.0,0.0245,-0.081,78,-0.3432,0.8023,0.4904,-0.1042,0.1963,0.0
202412,50013,"grand isle, vt",612025.0,0.0202,0.1336,34,-0.1053,0.7895,72.0,-0.2778,0.007,2,-0.75,-0.5,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0713,0.0352,-0.0621,12.0,-0.3333,2.0,306.0,-0.0265,0.0828,1824.0,0.0,0.0,706001.0,0.0107,0.0976,46,-0.1786,1.0,0.3529,-0.1207,0.1424,0.0
202412,50019,"orleans, vt",346000.0,-0.0335,0.0176,110,-0.0756,0.5068,99.0,0.25,0.2043,18,-0.1,1.25,0,,,0.0,0.0,0.0,8.0,-0.75,1.0,0.0455,-0.1067,0.001,32.0,-0.3469,0.7778,191.0,0.0007,-0.154,1785.0,-0.0462,0.0048,445047.0,-0.02,-0.1494,140,-0.1667,0.5217,0.2909,-0.1209,0.0443,1.0
202412,50001,"addison, vt",571225.0,-0.0066,-0.0185,62,-0.1842,0.7714,95.0,0.3194,0.1446,4,-0.8,-0.6667,0,,,0.0,0.0,0.0,14.0,-0.3,,0.1333,-0.016,0.1333,29.0,-0.1857,0.7813,279.0,-0.0535,0.0584,2135.0,-0.0044,0.0456,1196793.0,0.0673,-0.1315,90,-0.1864,0.7212,0.4597,-0.0008,0.0025,0.0
202412,50015,"lamoille, vt",568375.0,-0.0192,-0.1084,124,-0.1143,0.24,93.0,0.211,0.0971,28,0.0,0.1667,0,,,0.0,0.0,0.0,24.0,0.5,1.0,0.1174,0.0572,0.0346,46.0,-0.2333,3.6,326.0,-0.0472,-0.0168,2373.0,0.059,-0.0509,1405876.0,0.0154,-0.1954,169,-0.155,0.5089,0.371,-0.0576,0.271,1.0
202412,50027,"windsor, vt",554450.0,0.0173,0.1624,278,-0.1435,0.5331,92.0,0.1916,0.3694,38,-0.1364,0.0556,0,,,0.0,0.0,0.0,28.0,-0.4167,0.4,0.072,-0.0012,-0.0049,106.0,-0.241,1.0686,270.0,-0.0112,0.053,2040.0,0.0195,0.084,918179.0,0.0299,0.13,383,-0.1739,0.6416,0.3802,-0.0488,0.0984,0.0
202412,50011,"franklin, vt",390475.0,0.0038,-0.0898,111,-0.0792,0.5786,98.0,0.1982,0.3646,18,-0.25,-0.1,0,,,0.0,0.0,0.0,12.0,-0.5,-0.25,0.0611,-0.0345,-0.0523,60.0,-0.3182,2.0,220.0,-0.0195,0.0927,1815.0,0.0383,-0.0136,419569.0,-0.0012,-0.0513,171,-0.1739,0.8587,0.543,-0.1903,0.2573,0.0
202412,50023,"washington, vt",460475.0,-0.0405,0.2054,114,-0.2331,0.5338,81.0,0.2273,0.2273,18,-0.625,-0.25,0,,,0.0,0.0,0.0,12.0,-0.6667,0.0,0.0549,-0.042,-0.0432,74.0,-0.2043,1.3871,243.0,-0.0089,0.0556,2049.0,0.0243,0.0529,639658.0,0.0644,0.0982,189,-0.2178,0.885,0.652,0.0236,0.2331,0.0
202412,50005,"caledonia, vt",398000.0,0.0076,0.0616,83,-0.073,0.5,93.0,0.1968,0.4492,8,-0.3333,0.0,0,,,0.0,0.0,0.0,6.0,-0.7,0.5,0.0508,-0.0474,0.002,30.0,-0.4,0.5789,221.0,0.0127,0.2412,1957.0,0.0193,0.0268,494282.0,0.0372,0.1038,113,-0.1906,0.5203,0.3636,-0.1982,0.0182,0.0
202411,50005,"caledonia, vt",395000.0,0.0142,0.0041,89,-0.1275,0.5214,78.0,0.3362,0.3901,12,-0.6,0.0,0,,,0.0,0.0,0.0,20.0,0.1111,1.5,0.0982,-0.0094,0.0109,50.0,0.4286,0.9231,219.0,-0.0218,0.1955,1920.0,0.018,-0.0973,476569.0,-0.0818,-0.0144,139,0.0146,0.6647,0.5618,0.2187,0.1174,0.0
202411,50017,"orange, vt",449000.0,-0.0497,-0.0925,74,-0.1138,0.85,78.0,0.2381,0.5446,28,-0.0667,3.6667,0,,,0.0,0.0,0.0,4.0,-0.9,-0.7143,0.0348,-0.2443,-0.1864,44.0,0.4915,1.5882,252.0,-0.0259,0.1061,1848.0,-0.055,-0.1907,630010.0,0.0486,-0.06,118,0.0442,1.0702,0.5946,0.2413,0.1696,1.0
202411,50001,"addison, vt",575000.0,0.0065,0.0455,76,-0.0256,0.7882,72.0,0.2973,0.205,20,-0.3333,0.25,0,,,0.0,0.0,0.0,20.0,-0.0909,1.0,0.1493,-0.0362,0.0263,35.0,2.1818,0.8919,295.0,0.0231,0.1146,2144.0,0.0297,0.0659,1121293.0,0.0262,-0.0745,110,0.236,0.8333,0.4605,0.3195,0.0252,0.0
202411,50027,"windsor, vt",545000.0,-0.0684,0.0922,324,-0.0716,0.604,77.0,0.1,0.3162,44,-0.5417,-0.3125,0,,,0.0,0.0,0.0,48.0,-0.4,0.7143,0.0732,-0.068,-0.0145,139.0,0.1393,1.0746,273.0,-0.0352,0.0733,2001.0,0.0199,-0.0167,891513.0,0.0055,-0.0339,463,-0.017,0.7212,0.429,0.0794,0.0973,0.0
202411,50003,"bennington, vt",575000.0,-0.0073,0.0455,148,-0.0721,0.6536,74.0,0.2759,0.2131,28,-0.3636,-0.0667,0,,,0.0,0.0,0.0,20.0,-0.4737,1.0,0.0813,-0.067,0.0201,74.0,0.3704,0.6629,269.0,-0.0053,0.1102,2357.0,0.0347,-0.1139,974948.0,0.0585,-0.0359,222,0.0423,0.6567,0.5,0.1614,0.0028,0.0
202411,50019,"orleans, vt",358000.0,-0.0971,0.0243,119,-0.0739,0.4875,79.0,0.264,0.4107,20,-0.2308,-0.3333,0,,,0.0,0.0,0.0,32.0,0.0667,1.0,0.1522,-0.0025,0.0429,49.0,0.2564,0.661,190.0,-0.0227,-0.1633,1871.0,-0.0114,0.0535,454122.0,-0.1139,-0.0873,168,0.003,0.5204,0.4118,0.1083,0.043,0.0
202411,50007,"chittenden, vt",578115.0,-0.008,-0.0197,245,-0.1478,0.4,56.0,0.4,0.1429,84,-0.3824,-0.2759,4,0.0,,0.0066,-0.0017,0.0066,64.0,-0.3725,0.3913,0.1157,-0.0966,-0.032,216.0,2.7895,3.7473,309.0,0.0027,0.0653,1949.0,0.0242,-0.0537,878567.0,0.0242,-0.0021,461,0.3382,1.105,0.8816,0.6834,0.6216,0.0
202411,50013,"grand isle, vt",599900.0,0.0365,0.0388,38,-0.0952,0.4902,99.0,0.1579,1.2123,8,-0.6667,0.0,0,,,0.0,0.0,0.0,4.0,-0.6,0.0,0.036,-0.1017,-0.0682,18.0,1.7692,1.4,314.0,0.0313,0.0435,1824.0,-0.0755,-0.0414,698515.0,0.0475,0.0866,56,0.1546,0.697,0.4737,0.3189,0.1796,1.0
202411,50015,"lamoille, vt",579500.0,-0.0849,-0.0998,140,-0.1463,0.4141,77.0,0.1159,0.0441,28,-0.2222,0.1667,0,,,0.0,0.0,0.0,16.0,-0.6923,1.0,0.0602,-0.1599,0.0024,60.0,0.6216,3.1379,342.0,-0.0082,-0.028,2241.0,0.0013,-0.1038,1384617.0,0.063,-0.2542,200,-0.005,0.7778,0.4286,0.203,0.2821,0.0
202411,50011,"franklin, vt",389000.0,-0.0077,-0.0329,120,-0.1864,0.4545,82.0,0.4513,0.5046,24,-0.625,-0.1429,0,,,0.0,0.0,0.0,24.0,-0.2941,-0.25,0.0956,-0.0456,-0.1098,88.0,1.9831,2.6667,224.0,-0.001,0.0239,1748.0,-0.0406,-0.018,420055.0,-0.0033,-0.0452,207,0.1695,0.9437,0.7333,0.5333,0.4424,0.0
202411,50023,"washington, vt",479900.0,-0.0104,0.3168,148,-0.0836,0.6536,66.0,0.2941,0.2754,48,-0.3684,1.0,0,-1.0,,0.0,-0.0073,0.0,36.0,-0.3077,0.8,0.097,-0.0849,-0.0326,93.0,0.898,1.4156,245.0,-0.0487,0.1062,2000.0,-0.004,0.0688,600978.0,-0.0513,0.073,241,0.1449,0.8828,0.6284,0.325,0.1982,1.0
202411,50025,"windham, vt",479500.0,-0.0524,-0.0367,227,-0.1593,0.2861,87.0,0.16,0.3594,48,-0.4286,0.0,0,-1.0,,0.0,-0.0042,0.0,36.0,-0.3793,0.5,0.094,-0.0325,0.0113,106.0,0.0192,0.8276,251.0,-0.0055,0.0627,2004.0,-0.0223,0.0063,773133.0,0.0015,0.1089,333,-0.1096,0.42,0.467,0.0818,0.1383,0.0
202411,50009,"essex, vt",295000.0,-0.0117,-0.0781,45,0.0714,0.4063,91.0,-0.0215,0.1519,8,-0.3333,0.3333,0,,,0.0,0.0,0.0,8.0,0.0,3.0,0.1231,-0.0005,0.0776,9.0,-0.1818,1.25,197.0,-0.0496,-0.0328,1595.0,0.0145,0.0247,384213.0,-0.0299,-0.144,53,0.0,0.4722,0.2,-0.0619,0.075,0.0
202411,50021,"rutland, vt",467450.0,0.0935,0.1716,181,-0.1084,0.5021,74.0,0.0803,0.2282,68,-0.0286,0.619,0,,,0.0,0.0,0.0,40.0,-0.2308,1.5,0.092,-0.0587,0.0114,107.0,0.4965,1.1616,233.0,0.0132,0.091,2160.0,0.0795,0.166,843518.0,0.1673,0.5821,287,0.0455,0.7033,0.5912,0.2389,0.1804,0.0
202410,50023,"washington, vt",484950.0,0.0017,0.1799,162,0.0767,0.5236,51.0,0.0303,0.2143,76,-0.05,0.0857,2,,,0.0073,0.0073,0.0073,52.0,-0.037,0.3,0.1819,-0.0112,0.0077,49.0,0.0889,0.0769,257.0,-0.0133,0.028,2008.0,-0.002,0.0973,633473.0,-0.0361,0.1061,211,0.0795,0.3758,0.3034,0.0034,-0.1258,0.0
202410,50009,"essex, vt",298500.0,0.0338,-0.0157,42,0.0244,0.377,93.0,0.0877,0.2917,12,0.5,0.5,0,,,0.0,0.0,0.0,8.0,0.0,0.3333,0.1235,-0.004,-0.0016,11.0,-0.2143,0.2222,207.0,-0.0193,0.119,1572.0,-0.0017,-0.0262,396072.0,-0.005,-0.0334,53,-0.0364,0.3418,0.2619,-0.0796,-0.0332,0.0
202410,50025,"windham, vt",506000.0,-0.0417,0.0136,270,0.0286,0.4634,75.0,0.087,0.4286,84,-0.2075,0.3125,2,,,0.0042,0.0042,0.0042,58.0,0.1154,0.6111,0.1265,0.0102,0.0213,104.0,0.0612,0.2023,252.0,-0.0304,0.0476,2050.0,-0.0161,0.0162,771968.0,-0.009,0.1042,374,0.052,0.4034,0.3852,0.0119,-0.0836,0.0
202410,50007,"chittenden, vt",582754.0,0.0048,0.0114,288,0.0342,0.6335,40.0,0.0256,0.1594,136,-0.3462,0.1724,4,,0.0,0.0083,0.0083,-0.0038,102.0,-0.0192,0.8214,0.2124,0.0109,0.0421,57.0,0.027,0.2667,309.0,-0.0094,0.0896,1903.0,-0.0065,-0.1064,857782.0,-0.0073,-0.045,345,0.0253,0.5731,0.1983,-0.0014,-0.0574,0.0
202410,50017,"orange, vt",472500.0,0.0714,-0.062,84,-0.0457,0.67,63.0,0.299,0.8129,30,-0.25,-0.0625,0,,,0.0,0.0,0.0,40.0,0.6667,0.6667,0.279,0.1183,0.0299,30.0,0.475,0.7353,259.0,0.0524,0.1304,1956.0,0.0377,-0.1611,600804.0,0.0474,-0.108,113,0.0415,0.6741,0.3533,0.1247,0.0133,0.0
202410,50027,"windsor, vt",585000.0,0.0099,0.1771,349,0.025,0.7024,70.0,-0.0141,0.407,96,-0.2381,0.0667,0,,-1.0,0.0,0.0,-0.0053,80.0,-0.0476,0.4815,0.1411,-0.0013,-0.0068,122.0,-0.0121,0.5346,283.0,0.0158,0.1418,1962.0,-0.0142,-0.0464,886636.0,0.027,-0.0265,471,0.0107,0.6383,0.3496,-0.0131,-0.0382,0.0
202410,50019,"orleans, vt",396500.0,-0.0545,0.038,129,0.0,0.5864,63.0,0.0684,0.1161,26,-0.5357,-0.1333,0,,,0.0,0.0,0.0,30.0,-0.3478,-0.0625,0.1547,-0.0498,-0.0709,39.0,-0.037,0.2381,195.0,-0.0446,-0.1015,1893.0,-0.0108,-0.0705,512480.0,-0.0348,-0.0109,168,-0.0059,0.4955,0.3035,-0.0117,-0.0854,0.0
202410,50013,"grand isle, vt",578750.0,-0.024,-0.0285,42,0.0633,0.5556,86.0,-0.1364,1.7805,24,2.0,0.2,0,-1.0,,0.0,-0.0351,0.0,10.0,-0.2857,0.25,0.1377,-0.0987,0.0017,7.0,-0.381,0.0,304.0,-0.049,0.0789,1973.0,0.0823,0.0362,666868.0,-0.0303,0.0015,49,-0.0102,0.4478,0.1548,-0.1111,-0.086,1.0
202410,50005,"caledonia, vt",389488.0,-0.0132,-0.0113,102,0.057,0.7436,58.0,0.1154,0.0,30,-0.4643,-0.1667,0,,,0.0,0.0,0.0,18.0,-0.3571,0.0,0.1076,-0.0342,-0.0334,35.0,-0.0541,-0.0909,223.0,0.0122,0.1271,1886.0,0.0245,-0.1222,519032.0,-0.0689,0.0236,137,0.0262,0.4271,0.3431,-0.0403,-0.315,0.0
202410,50001,"addison, vt",571313.0,-0.0064,0.0541,78,0.1387,0.4579,56.0,0.2065,0.3293,30,-0.1176,0.5,0,,,0.0,0.0,0.0,22.0,0.1,0.5714,0.1854,0.0194,0.0323,11.0,-0.2414,-0.45,288.0,-0.0461,0.0823,2082.0,0.0445,0.0131,1092658.0,-0.023,-0.0052,89,0.0659,0.2027,0.141,-0.0707,-0.2328,0.0
202410,50003,"bennington, vt",579225.0,-0.0158,-0.0004,160,0.0493,0.6702,58.0,0.2211,0.1485,44,-0.3333,-0.0833,0,,,0.0,0.0,0.0,38.0,0.0,0.5833,0.1483,0.0148,0.0182,54.0,-0.0609,0.1739,270.0,-0.0085,0.0697,2278.0,-0.0205,-0.1528,921032.0,-0.0702,-0.0298,213,0.0095,0.5053,0.3386,-0.0397,-0.1431,0.0
202410,50011,"franklin, vt",392000.0,0.0208,0.0385,148,0.0424,0.7771,57.0,0.2086,0.1649,64,0.1429,0.2308,0,,,0.0,0.0,0.0,34.0,-0.32,1.4286,0.1412,-0.0911,0.053,30.0,0.0727,0.1346,224.0,0.0172,0.1226,1822.0,0.0262,0.0305,421425.0,0.0073,0.006,177,0.0536,0.6313,0.2,0.0057,-0.1133,0.0
202410,50015,"lamoille, vt",633250.0,0.036,0.0156,164,-0.0548,0.5327,69.0,-0.0213,0.0909,36,-0.4,0.0588,0,,-1.0,0.0,0.0,-0.014,52.0,0.04,1.1667,0.2201,0.031,0.0648,37.0,0.1212,0.7209,345.0,0.0014,-0.0184,2238.0,-0.0289,-0.0996,1302499.0,-0.0058,-0.2777,201,-0.0313,0.5521,0.2256,0.0354,0.0247,0.0
