month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202409,16003,"adams, id",731250.0,0.0461,-0.1522,48,0.0106,0.25,68.0,0.0037,0.0111,10,-0.5,-0.1667,2,,,0.0278,0.0278,0.0278,12.0,-0.4,0.0,0.1708,-0.0923,-0.0292,12.0,0.0,0.2,405.0,0.0572,-0.0288,1961.0,0.0103,-0.1259,1138905.0,0.0661,-0.209,61,0.0254,0.2872,0.2526,-0.0027,-0.0105,1.0
202409,16047,"gooding, id",382000.0,0.0187,0.0187,65,0.0238,0.3723,75.0,0.0797,0.307,18,0.125,1.25,0,,,0.0,0.0,0.0,22.0,0.1,0.1,0.2299,0.0194,-0.0778,14.0,0.2727,0.5556,208.0,-0.0204,-0.0418,2005.0,0.0015,0.0443,496580.0,0.007,-0.0633,79,0.0608,0.4273,0.2171,0.0425,0.0256,1.0
202409,16085,"valley, id",910988.0,0.0193,0.0133,340,-0.0044,0.3366,91.0,0.2466,0.0581,54,-0.1,-0.1563,0,-1.0,-1.0,0.0,-0.0085,-0.0104,66.0,-0.34,0.2692,0.1474,-0.0664,0.0084,66.0,-0.0435,0.1379,525.0,0.0051,0.0269,1864.0,0.0252,-0.0065,1488760.0,0.0471,0.0478,399,-0.0136,0.298,0.1944,-0.0079,-0.0339,0.0
202409,16059,"lemhi, id",596000.0,-0.0261,-0.1629,60,0.0439,0.1667,81.0,0.1454,-0.1632,8,-0.6,-0.3333,2,,,0.0253,0.0253,0.0253,18.0,0.5,0.5,0.2377,0.114,0.0638,7.0,-0.2222,0.2727,291.0,-0.0213,-0.1053,2156.0,0.0179,-0.0112,899028.0,-0.0324,0.1081,67,0.0308,0.2182,0.1176,-0.0402,0.0098,1.0
202409,16039,"elmore, id",394199.0,-0.0443,0.08,96,0.2089,0.1235,48.0,-0.181,0.1875,30,-0.375,0.0714,2,,,0.0125,0.0125,0.0125,28.0,0.0,-0.3,0.1734,-0.0027,-0.1063,37.0,-0.1512,0.1061,236.0,0.0026,0.0624,1802.0,-0.0531,0.0519,536928.0,-0.0722,0.2262,132,0.1092,0.1092,0.3822,-0.1621,-0.006,0.0
202409,16051,"jefferson, id",521875.0,-0.006,-0.0681,121,0.1863,0.198,58.0,0.3034,-0.0252,36,-0.25,-0.1818,0,,,0.0,0.0,0.0,36.0,-0.1,-0.3077,0.189,-0.0438,-0.1015,30.0,-0.0625,-0.0323,188.0,0.0158,0.0428,3081.0,-0.0327,-0.0225,578633.0,-0.0574,-0.1015,151,0.1103,0.1527,0.2479,-0.0658,-0.059,0.0
202409,16057,"latah, id",491250.0,-0.0809,0.0026,101,0.1348,0.2317,69.0,0.194,0.3578,34,-0.0556,1.8333,0,,,0.0,0.0,0.0,32.0,0.3333,0.0,0.2195,0.0469,-0.0305,26.0,0.0,-0.2121,243.0,-0.0054,-0.0271,2022.0,-0.0575,-0.081,569966.0,-0.0247,-0.1194,128,0.0991,0.1184,0.2574,-0.0347,-0.145,1.0
202408,16065,"madison, id",399900.0,-0.0693,-0.0432,112,0.0419,0.2655,63.0,0.156,0.1004,32,-0.1111,-0.1579,0,,,0.0,0.0,0.0,40.0,0.25,0.25,0.2151,0.0161,-0.0333,30.0,0.2766,9.0,194.0,0.0097,-0.076,2101.0,-0.0814,-0.0021,468866.0,-0.0408,0.0122,144,0.112,0.5824,0.2679,0.0493,0.234,0.0
202408,16045,"gem, id",699990.0,-0.042,0.0716,111,0.099,0.2065,59.0,-0.0888,-0.0992,32,-0.0588,-0.2727,4,,,0.0176,0.0176,0.0176,44.0,0.1,0.1579,0.2467,0.0282,0.0338,59.0,0.1238,0.3882,306.0,-0.0112,-0.0383,2084.0,-0.068,-0.0327,898950.0,-0.046,0.1493,173,0.1307,0.3057,0.5315,0.0117,0.0696,0.0
202408,16051,"jefferson, id",525000.0,-0.0708,-0.0541,102,0.2364,0.0355,45.0,0.1125,0.0,48,-0.1429,0.1429,0,,,0.0,0.0,0.0,40.0,0.8182,-0.2593,0.2328,0.1124,-0.1636,32.0,-0.1795,31.0,185.0,-0.0259,0.0318,3185.0,-0.0194,-0.0098,613860.0,-0.0474,-0.0275,136,0.124,0.3737,0.3137,-0.159,0.3036,0.0
202408,16053,"jerome, id",374000.0,-0.0171,-0.105,72,-0.0588,0.0746,70.0,0.1155,0.1382,20,0.25,0.1111,0,-1.0,,0.0,-0.0163,0.0,16.0,-0.5,-0.3333,0.1368,-0.1414,-0.075,30.0,0.1765,-0.0476,234.0,-0.0092,0.0657,1731.0,-0.0229,-0.0653,440028.0,-0.0159,-0.0654,101,-0.0098,0.0359,0.4167,0.0833,-0.0535,1.0
202408,16029,"caribou, id",350000.0,0.0,0.1785,37,0.0423,1.4667,64.0,0.1743,-0.0229,8,-0.3333,3.0,0,,,0.0,0.0,0.0,12.0,0.2,0.5,0.2182,0.0445,-0.0204,10.0,0.3333,-0.2308,192.0,0.0013,0.0964,2050.0,-0.0144,0.0838,556578.0,0.1238,0.319,47,0.0805,0.6786,0.2703,0.059,-0.5964,1.0
202408,16039,"elmore, id",412490.0,-0.0283,0.0757,79,0.0676,0.1049,58.0,0.2021,0.6,48,0.4118,0.0,0,-1.0,,0.0,-0.0127,0.0,28.0,-0.125,0.4,0.1761,-0.0309,0.0455,43.0,0.0886,0.0,236.0,0.0487,0.0506,1903.0,-0.0251,0.1051,578688.0,-0.0321,0.2673,119,0.0439,0.0439,0.5443,0.0105,-0.0571,0.0
202408,16063,"lincoln, id",367450.0,-0.1129,-0.255,27,-0.0182,1.16,75.0,0.2295,0.083,4,,1.0,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.1176,-0.0252,0.0065,3.0,1.0,-0.5,243.0,0.0098,0.0603,1607.0,-0.045,-0.1647,461038.0,-0.0494,0.0449,30,0.0526,0.6216,0.1111,0.0566,-0.3689,1.0
202408,16037,"custer, id",535000.0,-0.0571,0.0705,45,0.0843,0.4063,81.0,0.1571,0.0728,4,-0.6667,0.0,0,,,0.0,0.0,0.0,8.0,-0.3333,0.0,0.1538,-0.0505,-0.0278,5.0,0.0,0.1111,240.0,-0.0284,-0.0189,2138.0,-0.0455,0.0501,895026.0,-0.0633,0.0488,51,0.0851,0.4167,0.1111,-0.0094,-0.0295,0.0
202408,16011,"bingham, id",449900.0,-0.0001,-0.0671,118,-0.0248,0.1919,57.0,0.1753,-0.0339,44,-0.0435,0.1,4,,,0.0179,0.0179,0.0179,56.0,0.2174,0.75,0.2523,0.0136,0.0417,52.0,0.1064,2.4667,177.0,-0.0029,0.0278,2678.0,-0.0417,-0.0893,510786.0,-0.0191,-0.0835,170,0.0366,0.5044,0.4407,0.0522,0.2892,0.0
202408,16087,"washington, id",371550.0,0.0517,-0.3055,49,-0.0755,0.5556,69.0,0.2744,0.0074,16,1.6667,0.6,0,,,0.0,0.0,0.0,20.0,-0.1667,0.6667,0.2381,-0.0619,-0.021,22.0,-0.12,1.3158,237.0,0.0476,0.0104,1774.0,0.0362,-0.1667,530763.0,0.0433,-0.167,72,-0.0769,0.7778,0.449,-0.0227,0.1474,1.0
202408,16071,"oneida, id",359000.0,-0.098,0.0406,25,0.2195,0.7857,49.0,-0.1289,-0.3778,8,-0.2,1.0,0,,,0.0,0.0,0.0,12.0,1.0,1.0,0.3243,0.1754,0.0555,8.0,0.7778,1.0,215.0,-0.0217,0.1618,2040.0,0.0602,-0.059,583393.0,-0.0589,0.0842,33,0.32,0.7838,0.32,0.1005,0.0343,1.0
202408,16005,"bannock, id",409900.0,-0.0238,-0.034,329,0.0015,0.4212,57.0,0.2193,0.3256,108,-0.194,-0.1,4,1.0,1.0,0.007,0.0036,0.0031,124.0,-0.1389,0.24,0.216,-0.0333,-0.0062,135.0,0.1111,0.0075,187.0,0.0267,0.0337,2240.0,-0.0381,-0.1047,491889.0,-0.0062,-0.0364,460,0.0245,0.2637,0.4103,0.0405,-0.1685,0.0
202408,16069,"nez perce, id",450000.0,0.0084,0.049,123,0.1081,0.2746,59.0,0.0631,0.1741,40,-0.0909,-0.2,0,,,0.0,0.0,0.0,28.0,-0.3333,-0.2632,0.1538,-0.0437,-0.0401,42.0,-0.2566,-0.1429,228.0,0.0006,0.1363,2108.0,-0.0028,-0.1192,544114.0,-0.0204,0.0937,163,-0.0269,0.1203,0.3415,-0.1675,-0.1663,0.0
202408,16059,"lemhi, id",612000.0,-0.0392,-0.1559,57,0.1068,0.1068,71.0,0.175,-0.1132,20,0.6667,1.0,0,,,0.0,0.0,0.0,12.0,0.5,-0.1429,0.1237,0.0041,-0.0997,9.0,-0.1,5.0,298.0,0.0141,-0.0784,2118.0,0.0071,-0.0205,929096.0,0.0145,0.085,65,0.0569,0.2264,0.1579,-0.0363,0.1288,1.0
202408,16033,"clark, id",240000.0,-0.0448,-0.04,1,-0.5,0.0,162.0,0.2558,12.5,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-1.0,0.0,2.0,,,168.0,0.0456,-0.04,1432.0,-0.0902,0.0,240000.0,-0.0448,-0.04,2,0.0,1.0,1.5,,,1.0
202408,16015,"boise, id",619000.0,-0.0366,0.0115,127,0.0996,0.239,82.0,0.1469,0.5619,32,0.3333,-0.0588,0,-1.0,,0.0,-0.0119,0.0,36.0,-0.28,-0.0526,0.2081,-0.1113,-0.046,15.0,-0.0909,-0.2105,315.0,-0.0031,0.083,2204.0,-0.0316,-0.0104,790714.0,-0.0181,0.0859,141,0.0682,0.1653,0.1181,-0.0247,-0.0673,0.0
202408,16041,"franklin, id",494250.0,-0.0078,-0.0075,55,0.0476,0.4865,69.0,0.1745,0.104,16,-0.2727,1.0,0,,,0.0,0.0,0.0,24.0,-0.0769,0.3333,0.233,-0.0689,-0.0571,15.0,0.0345,-0.1892,215.0,-0.0233,0.049,2298.0,0.0097,-0.005,566434.0,-0.0045,0.0547,69,0.0299,0.2432,0.2727,-0.0035,-0.2273,1.0
202408,16035,"clearwater, id",375000.0,-0.2256,-0.3633,43,0.0,0.72,71.0,0.4129,0.0365,4,-0.5,-0.5,0,,,0.0,0.0,0.0,16.0,0.3333,3.0,0.2759,0.0769,0.1934,8.0,-0.3043,-0.5556,182.0,-0.0636,-0.2765,2216.0,0.0048,-0.079,615992.0,-0.0831,-0.0946,53,-0.0093,0.2326,0.186,-0.0814,-0.534,1.0
202408,16081,"teton, id",881750.0,0.1765,-0.0879,158,-0.1099,0.1533,73.0,0.759,0.1727,32,-0.2,-0.2381,0,,,0.0,0.0,0.0,28.0,-0.2632,-0.2632,0.1065,-0.018,-0.0552,68.0,-0.2402,0.283,499.0,0.0,0.0004,1978.0,0.2032,-0.0805,1387872.0,0.1073,0.045,223,-0.1617,0.1737,0.4304,-0.0738,0.0435,0.0
202408,16057,"latah, id",534500.0,0.032,0.001,89,0.0471,0.0409,58.0,0.1154,-0.0569,36,0.3846,0.2,0,,,0.0,0.0,0.0,24.0,0.0,-0.5385,0.1727,0.025,-0.2094,26.0,-0.381,-0.1333,245.0,-0.0215,-0.0641,2145.0,-0.0204,-0.0253,584391.0,-0.0769,-0.1373,116,-0.0866,0.0043,0.2921,-0.202,-0.0587,0.0
202408,16075,"payette, id",435950.0,0.0104,-0.0173,140,0.0182,0.5054,60.0,0.266,0.1667,52,0.1304,0.0833,0,-1.0,,0.0,-0.025,0.0,40.0,-0.2308,-0.1667,0.1781,-0.0338,-0.0739,50.0,0.1236,0.1494,254.0,-0.0135,-0.0094,1751.0,0.0454,-0.0358,564510.0,0.0341,0.0532,195,0.0598,0.4234,0.3571,0.0335,-0.1106,0.0
202408,16085,"valley, id",893750.0,0.0515,0.0165,341,0.0333,0.3695,73.0,0.2269,0.0069,60,-0.4231,-0.0909,4,,,0.0085,0.0085,0.0085,100.0,0.0204,0.4706,0.2139,0.0084,0.026,69.0,0.1695,0.0073,523.0,0.0222,0.0591,1818.0,0.0072,-0.0275,1421842.0,0.0472,0.026,404,0.0535,0.2907,0.2023,0.0236,-0.0728,0.0
202408,16047,"gooding, id",375000.0,-0.0813,-0.0053,63,0.0588,0.575,69.0,-0.0417,0.5165,16,0.6,-0.1111,0,,,0.0,0.0,0.0,20.0,0.0,0.1111,0.2105,-0.0363,-0.0321,11.0,0.2222,0.1579,212.0,-0.0512,-0.0275,2002.0,-0.0039,0.0246,493144.0,-0.0242,-0.0855,74,0.0803,0.48,0.1746,0.0233,-0.0629,0.0
202408,16019,"bonneville, id",470000.0,-0.0131,0.0633,390,0.0541,0.1624,46.0,0.0575,0.0636,180,-0.0625,0.1392,4,0.0,-0.3333,0.0049,-0.0004,-0.007,176.0,-0.0222,0.2571,0.2247,-0.0204,-0.0615,187.0,0.0389,9.3889,172.0,-0.0089,0.0299,2868.0,-0.0017,0.0099,577117.0,-0.0054,0.0423,590,0.0747,0.6714,0.4795,-0.007,0.4258,0.0
202408,16003,"adams, id",699000.0,-0.0636,-0.1776,47,0.0682,0.2877,68.0,-0.1682,-0.0456,20,0.6667,0.6667,0,,,0.0,0.0,0.0,20.0,1.5,1.5,0.2632,0.1427,0.1489,12.0,0.6,0.2,383.0,-0.0211,-0.0069,1941.0,-0.0239,-0.1733,1068328.0,0.0603,-0.2246,59,0.1456,0.3111,0.2553,0.0849,-0.0187,1.0
202408,16049,"idaho, id",550000.0,0.0,0.0476,120,-0.0204,0.2903,65.0,0.256,0.1556,16,-0.5789,-0.3333,0,,,0.0,0.0,0.0,24.0,0.7143,0.7143,0.1446,0.0671,0.0527,24.0,-0.0204,-0.1273,276.0,0.0139,0.0453,2215.0,0.0613,0.0119,741528.0,-0.0011,-0.0261,144,-0.027,0.2,0.2,0.0,-0.0957,0.0
202408,16001,"ada, id",619900.0,0.0102,0.0249,1659,0.0295,0.0222,45.0,0.0465,0.0227,936,-0.0449,0.1012,68,0.4783,0.0625,0.0184,0.0063,0.0001,800.0,0.1364,0.0695,0.21,0.0204,-0.0069,1204.0,-0.0282,0.2242,299.0,-0.0042,0.0276,2234.0,0.0056,0.0155,804344.0,0.0043,0.0257,2861,0.0077,0.0953,0.7257,-0.0431,0.1198,0.0
202408,16073,"owyhee, id",543500.0,-0.0338,-0.2007,46,0.1358,0.5862,57.0,-0.0339,0.0044,16,0.0,0.3333,0,-1.0,,0.0,-0.0274,0.0,24.0,0.0909,0.5,0.3429,0.028,0.0095,10.0,0.25,0.4286,274.0,-0.083,-0.0314,2556.0,0.2366,0.0474,794654.0,0.0292,0.2513,54,0.1368,0.5,0.2174,0.0199,-0.024,1.0
202408,16031,"cassia, id",399000.0,-0.0069,0.0141,69,-0.0676,0.0866,67.0,-0.0325,0.072,16,-0.2727,-0.1111,0,,,0.0,0.0,0.0,24.0,-0.1429,-0.0769,0.2051,-0.0534,-0.0373,19.0,0.0857,-0.0952,193.0,-0.0127,-0.002,2188.0,-0.0071,0.0049,461076.0,-0.0152,0.003,89,-0.022,0.0349,0.2754,0.0389,-0.0553,0.0
202408,16017,"bonner, id",784000.0,0.0235,0.0116,569,0.0206,0.0848,66.0,0.1579,0.1186,144,0.125,0.2414,4,0.0,0.0,0.0048,-0.0001,-0.0003,164.0,-0.1458,-0.1961,0.2063,-0.0324,-0.0519,143.0,0.0632,0.0672,417.0,0.0053,0.0208,1896.0,0.0196,-0.0099,1243564.0,0.0269,0.0343,706,0.0239,0.0738,0.2513,0.0101,-0.0042,0.0
202408,16013,"blaine, id",1860000.0,-0.0067,-0.2293,290,0.014,0.4112,61.0,0.3118,0.1619,56,-0.3778,-0.0968,4,,,0.0095,0.0095,0.0095,72.0,-0.1,0.1613,0.1706,-0.0202,-0.0145,56.0,0.0,-0.0667,914.0,-0.0026,0.0282,2226.0,-0.0076,-0.1853,3232135.0,0.0199,-0.0589,345,0.0177,0.3043,0.1931,-0.0027,-0.0989,1.0
202408,16083,"twin falls, id",452500.0,-0.0224,0.0057,374,0.0655,0.2425,53.0,0.0816,-0.124,148,-0.039,0.48,4,1.0,,0.0067,0.0036,0.0067,164.0,0.2813,0.1081,0.2599,0.0641,-0.0321,124.0,-0.1593,0.1535,238.0,-0.0155,0.0188,2106.0,0.0194,-0.0014,554587.0,-0.0279,0.0253,495,-0.002,0.2058,0.3316,-0.0887,-0.0256,0.0
202408,16009,"benewah, id",479950.0,-0.0901,0.2228,51,-0.0467,0.2,92.0,0.3431,0.5527,12,0.0,0.5,0,,,0.0,0.0,0.0,12.0,-0.5714,0.0,0.16,-0.2183,-0.0559,14.0,0.2174,0.75,268.0,-0.0578,0.233,2170.0,-0.0727,0.0968,811011.0,-0.0324,0.6586,67,0.0388,0.34,0.2745,0.0596,0.0863,0.0
202408,16067,"minidoka, id",379900.0,-0.0177,-0.0284,73,0.292,0.7176,40.0,-0.1795,-0.3388,28,-0.2222,0.75,0,,,0.0,0.0,0.0,28.0,2.5,1.3333,0.2258,0.153,0.0635,21.0,0.0244,0.05,223.0,0.0249,-0.0051,1747.0,-0.0641,-0.0678,446010.0,-0.0505,-0.0338,92,0.2185,0.4959,0.2877,-0.0752,-0.1829,1.0
202408,16061,"lewis, id",314475.0,0.1034,-0.0354,19,0.0,0.0,82.0,-0.0493,0.2239,8,3.0,0.3333,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1333,-0.0741,7.0,-0.0667,0.5556,183.0,0.0359,0.1633,1865.0,0.033,-0.0833,532345.0,0.0747,-0.2344,26,-0.037,0.1064,0.3684,-0.0263,0.1316,0.0
202408,16043,"fremont, id",677300.0,0.0,-0.0297,165,-0.0294,0.4798,73.0,0.187,0.3273,32,-0.3333,-0.2,4,1.0,,0.0174,0.0092,0.0174,48.0,0.0909,0.1429,0.2114,0.0171,-0.0805,36.0,0.5652,11.0,367.0,-0.0185,0.021,2100.0,-0.0014,0.0501,983025.0,0.0011,-0.0044,197,0.0181,0.7205,0.2182,0.0829,0.1913,0.0
202408,16027,"canyon, id",491250.0,0.0503,-0.032,851,-0.0362,0.2088,52.0,0.1556,0.1685,448,-0.0345,-0.0044,40,1.5,-0.5,0.0207,0.0129,-0.0209,432.0,0.0189,0.35,0.2236,0.0129,0.0573,677.0,-0.0044,-0.1511,259.0,0.0159,0.0212,2086.0,0.0199,-0.0849,637311.0,0.0217,-0.02,1529,-0.0301,0.0183,0.7955,0.0254,-0.3373,0.0
202408,16077,"power, id",377000.0,0.035,-0.1598,19,0.1176,0.0857,80.0,0.1511,0.0224,8,0.3333,0.3333,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2331,-0.0488,5.0,0.6667,-0.2857,162.0,0.0535,0.0411,2655.0,0.0032,-0.0932,463278.0,0.0077,-0.1727,24,0.2973,0.0,0.2632,0.0867,-0.1368,1.0
202408,16025,"camas, id",324350.0,-0.039,-0.1891,8,-0.2,-0.3333,60.0,-0.3084,-0.4714,0,,-1.0,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.4,0.1222,-0.1686,1.0,-0.6667,0.0,222.0,-0.0382,-0.1706,1651.0,0.0082,-0.0277,378987.0,-0.0206,-0.2486,10,-0.2308,-0.2308,0.125,-0.175,0.0417,1.0
202408,16079,"shoshone, id",349700.0,-0.01,-0.0071,113,0.1357,0.4967,66.0,0.1478,0.133,36,-0.1429,0.6364,0,,,0.0,0.0,0.0,40.0,0.1111,0.1765,0.2273,0.0271,-0.0362,31.0,0.2653,-0.0882,231.0,0.0519,-0.0856,1719.0,0.0063,-0.0118,428287.0,-0.0079,-0.0397,146,0.187,0.3333,0.2743,0.0281,-0.176,0.0
202408,16021,"boundary, id",549000.0,-0.0562,-0.1422,92,0.122,0.1018,53.0,-0.0987,-0.1213,24,0.0909,0.2,0,,,0.0,0.0,0.0,40.0,0.25,-0.2,0.2703,0.0142,-0.1118,23.0,0.0952,-0.1154,307.0,0.0141,0.0317,1804.0,-0.0019,-0.1608,657731.0,-0.0503,-0.0856,114,0.1068,0.0364,0.25,-0.0061,-0.0614,1.0
202408,16023,"butte, id",245000.0,-0.1388,-0.0892,15,-0.0625,-0.2683,59.0,0.0261,0.1292,0,-1.0,-1.0,0,,,0.0,0.0,0.0,8.0,0.3333,0.3333,0.381,0.1736,0.1471,6.0,-0.1429,5.0,147.0,-0.0183,-0.0706,1955.0,0.0008,0.084,383157.0,0.0446,0.3726,21,-0.087,0.0244,0.4,-0.0375,0.3512,1.0
202408,16055,"kootenai, id",749700.0,-0.0228,0.0563,1047,0.0549,0.057,58.0,0.1386,0.0177,376,-0.06,0.0162,24,-0.25,0.2,0.0113,-0.0043,0.0005,456.0,0.0364,-0.0656,0.2253,0.0093,-0.0294,639.0,0.0167,0.2253,364.0,-0.0082,0.0379,2211.0,-0.0153,0.0236,1262264.0,-0.0475,0.0063,1674,0.0349,0.1093,0.6103,-0.0229,0.0838,0.0
202408,16007,"bear lake, id",639450.0,-0.1246,0.4459,74,-0.0263,0.2982,104.0,0.0508,0.2778,16,0.6,-0.1111,0,,-1.0,0.0,0.0,-0.0217,20.0,1.0,0.1111,0.2326,0.1288,0.0425,9.0,-0.1818,-0.4,240.0,-0.0855,0.1645,2745.0,0.0169,0.1006,841973.0,-0.0629,0.2363,83,-0.0349,0.1448,0.1216,-0.0231,-0.1415,0.0
202407,16075,"payette, id",431450.0,-0.0082,-0.0033,138,0.1,0.4785,47.0,0.0,-0.0784,46,-0.2813,0.0455,6,0.5,,0.025,0.0084,0.025,52.0,0.0833,0.0,0.212,0.0128,-0.0818,45.0,0.0854,0.1125,257.0,0.0255,0.0542,1675.0,-0.0382,-0.1267,545888.0,-0.0412,-0.1224,184,0.1084,0.3835,0.3236,-0.0044,-0.1065,0.0
202407,16067,"minidoka, id",386750.0,0.0178,-0.0209,57,0.2283,0.1771,49.0,0.0598,-0.1667,36,0.8,0.8,0,,,0.0,0.0,0.0,8.0,-0.3333,-0.5,0.0728,-0.0701,-0.0956,21.0,0.0789,-0.0238,217.0,-0.0269,0.017,1867.0,0.0452,-0.035,469742.0,0.0025,-0.0132,76,0.1439,0.0786,0.3628,-0.0502,-0.0747,1.0
202407,16057,"latah, id",517950.0,-0.0659,-0.0364,85,-0.0116,0.1644,52.0,0.1556,0.0833,26,-0.4091,0.0833,0,,,0.0,0.0,0.0,24.0,-0.1429,-0.1429,0.1476,-0.0142,-0.0482,42.0,-0.1765,0.0769,250.0,-0.0024,-0.0382,2190.0,-0.0083,-0.0496,633091.0,-0.0132,-0.039,127,-0.073,0.1239,0.4941,-0.0989,-0.0401,0.0
202407,16065,"madison, id",429675.0,-0.0008,0.0243,108,0.075,0.1436,55.0,-0.0439,0.0481,36,-0.1,0.125,0,,,0.0,0.0,0.0,32.0,-0.1111,0.1429,0.1989,-0.0193,-0.0556,24.0,-0.2167,3.7,193.0,0.011,-0.0863,2287.0,0.0085,0.0121,488798.0,0.0397,0.0446,130,-0.0038,0.3214,0.2186,-0.0814,0.1654,0.0
202407,16037,"custer, id",567425.0,-0.1257,0.2609,42,0.1528,0.1857,70.0,-0.0278,0.1667,12,2.0,0.5,0,,,0.0,0.0,0.0,12.0,0.5,2.0,0.2044,0.0266,0.1174,5.0,0.0,1.5,247.0,-0.1168,0.0408,2240.0,-0.1026,0.1998,955492.0,-0.0942,0.226,47,0.1463,0.3056,0.1205,-0.0184,0.0633,0.0
202407,16039,"elmore, id",424498.0,0.0762,0.0735,74,0.0571,0.1935,48.0,0.0966,0.0843,34,-0.2273,-0.0556,2,,,0.0127,0.0127,0.0127,32.0,0.1429,-0.1111,0.207,0.0298,-0.0252,40.0,-0.0814,-0.2946,225.0,-0.0166,0.0068,1952.0,0.0209,0.1123,597861.0,0.0462,0.3441,114,0.0,0.027,0.5338,-0.0805,-0.3694,0.0
202407,16001,"ada, id",613625.0,-0.018,-0.018,1612,0.0291,0.0644,43.0,0.1944,0.1026,980,-0.0541,0.2189,46,-0.2813,-0.1786,0.0121,-0.0043,-0.0045,704.0,-0.0881,0.121,0.1896,-0.0085,-0.005,1239.0,-0.0167,0.1744,300.0,-0.0046,0.0253,2221.0,-0.0072,-0.0133,800924.0,-0.0132,0.0027,2839,0.0032,0.1051,0.7688,-0.0357,0.072,0.0
202407,16087,"washington, id",353300.0,-0.031,-0.327,53,0.1042,0.5143,54.0,-0.0138,-0.0733,6,-0.7,-0.25,0,,,0.0,0.0,0.0,24.0,0.5,0.2,0.3,0.1222,-0.0448,25.0,0.0417,0.7857,226.0,-0.0512,0.0282,1712.0,0.0,-0.1996,508720.0,-0.0639,-0.1045,78,0.0833,0.5918,0.4717,-0.0283,0.0717,1.0
202407,16081,"teton, id",749500.0,0.1531,-0.1626,178,0.1755,0.4087,42.0,0.66,-0.2019,40,-0.0909,-0.1667,0,,,0.0,0.0,0.0,38.0,1.375,0.3571,0.1245,0.0689,-0.0082,90.0,-0.0376,0.7549,499.0,0.0,0.0229,1644.0,0.1726,-0.2179,1253401.0,0.0524,-0.0241,266,0.0902,0.52,0.5042,-0.1117,0.0995,1.0
202407,16019,"bonneville, id",476225.0,-0.0279,0.0583,370,0.0787,0.0602,44.0,0.16,0.2083,192,0.1707,-0.0204,4,0.0,0.0,0.0053,-0.0007,-0.0021,180.0,0.0714,0.125,0.2451,0.0235,-0.0464,180.0,0.0,9.0,173.0,-0.0073,0.0276,2873.0,-0.0026,0.0318,580274.0,-0.015,0.066,549,0.0281,0.5124,0.4865,-0.0383,0.4349,0.0
202407,16033,"clark, id",251250.0,-0.0176,-0.5214,2,0.0,0.0,129.0,0.3231,-0.312,0,,,0,,,0.0,0.0,0.0,2.0,,,1.0,1.0,1.0,,,,160.0,-0.0161,-0.6941,1574.0,0.0,0.2164,251250.0,-0.0176,-0.5214,2,0.0,0.0,,,,1.0
202407,16051,"jefferson, id",565000.0,0.0089,0.0107,83,0.1301,-0.1033,40.0,-0.0698,0.0,56,1.3333,0.1667,0,,,0.0,0.0,0.0,22.0,-0.3889,-0.45,0.1204,-0.1202,-0.163,39.0,-0.1333,12.0,190.0,-0.0291,0.063,3248.0,-0.0278,0.0131,644371.0,-0.0397,0.0117,121,0.0342,0.2737,0.4727,-0.1437,0.4401,0.0
202407,16085,"valley, id",850000.0,0.0012,-0.0257,330,0.0891,0.3147,60.0,0.2268,0.1019,104,0.04,0.625,0,,,0.0,0.0,0.0,98.0,0.2895,0.1667,0.2055,0.0339,-0.0094,59.0,0.2041,-0.0923,511.0,-0.0046,0.0549,1805.0,0.0033,-0.0272,1357767.0,0.0146,-0.0171,384,0.0926,0.206,0.1788,0.0171,-0.0802,0.0
202407,16035,"clearwater, id",484250.0,0.2106,0.0761,43,0.1622,0.4828,50.0,-0.0607,-0.1483,8,-0.5,-0.3333,0,,,0.0,0.0,0.0,12.0,0.5,0.5,0.1989,0.0739,0.061,12.0,0.4375,-0.1154,194.0,0.0568,-0.1701,2206.0,0.0073,-0.0718,671809.0,0.0254,0.1501,54,0.2159,0.2738,0.2674,0.0512,-0.1808,0.0
